DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2024-02-08 01:00:00,BE,8724.025,2024,2,8,1,3
2024-02-08 02:00:00,BE,8637.4975,2024,2,8,2,3
2024-02-08 03:00:00,BE,8752.51,2024,2,8,3,3
2024-02-08 04:00:00,BE,9389.2275,2024,2,8,4,3
2024-02-08 05:00:00,BE,10366.225,2024,2,8,5,3
2024-02-08 06:00:00,BE,11258.4375,2024,2,8,6,3
2024-02-08 07:00:00,BE,11908.0775,2024,2,8,7,3
2024-02-08 08:00:00,BE,12116.7175,2024,2,8,8,3
2024-02-08 09:00:00,BE,12094.1225,2024,2,8,9,3
2024-02-08 10:00:00,BE,12094.8025,2024,2,8,10,3
2024-02-08 11:00:00,BE,11830.925,2024,2,8,11,3
2024-02-08 12:00:00,BE,11886.44,2024,2,8,12,3
2024-02-08 13:00:00,BE,11608.965,2024,2,8,13,3
2024-02-08 14:00:00,BE,11329.02,2024,2,8,14,3
2024-02-08 15:00:00,BE,11449.1375,2024,2,8,15,3
2024-02-08 16:00:00,BE,11677.745,2024,2,8,16,3
2024-02-08 17:00:00,BE,11903.245,2024,2,8,17,3
2024-02-08 18:00:00,BE,11528.3075,2024,2,8,18,3
2024-02-08 19:00:00,BE,10869.2875,2024,2,8,19,3
2024-02-08 20:00:00,BE,10172.27,2024,2,8,20,3
2024-02-08 21:00:00,BE,10058.3975,2024,2,8,21,3
2024-02-08 22:00:00,BE,9610.8675,2024,2,8,22,3
2024-02-08 23:00:00,BE,9120.2,2024,2,8,23,3
2024-02-09 00:00:00,BE,8724.135,2024,2,9,0,4
2024-02-09 01:00:00,BE,8436.9275,2024,2,9,1,4
2024-02-09 02:00:00,BE,8214.455,2024,2,9,2,4
2024-02-09 03:00:00,BE,8381.695,2024,2,9,3,4
2024-02-09 04:00:00,BE,8757.5625,2024,2,9,4,4
2024-02-09 05:00:00,BE,9742.8425,2024,2,9,5,4
2024-02-09 06:00:00,BE,10642.935,2024,2,9,6,4
2024-02-09 07:00:00,BE,11000.755,2024,2,9,7,4
2024-02-09 08:00:00,BE,11277.405,2024,2,9,8,4
2024-02-09 09:00:00,BE,11220.9675,2024,2,9,9,4
2024-02-09 10:00:00,BE,11139.91,2024,2,9,10,4
2024-02-09 11:00:00,BE,10909.685,2024,2,9,11,4
2024-02-09 12:00:00,BE,10882.7025,2024,2,9,12,4
2024-02-09 13:00:00,BE,10676.435,2024,2,9,13,4
2024-02-09 14:00:00,BE,10638.765,2024,2,9,14,4
2024-02-09 15:00:00,BE,10690.62,2024,2,9,15,4
2024-02-09 16:00:00,BE,10939.985,2024,2,9,16,4
2024-02-09 17:00:00,BE,11291.885,2024,2,9,17,4
2024-02-09 18:00:00,BE,10761.455,2024,2,9,18,4
2024-02-09 19:00:00,BE,10225.7425,2024,2,9,19,4
2024-02-09 20:00:00,BE,9770.515,2024,2,9,20,4
2024-02-09 21:00:00,BE,9721.445,2024,2,9,21,4
2024-02-09 22:00:00,BE,9456.99,2024,2,9,22,4
2024-02-09 23:00:00,BE,9265.3575,2024,2,9,23,4
2024-02-10 00:00:00,BE,8738.0025,2024,2,10,0,5
2024-02-10 01:00:00,BE,8406.1875,2024,2,10,1,5
2024-02-10 02:00:00,BE,8176.8825,2024,2,10,2,5
2024-02-10 03:00:00,BE,8184.4575,2024,2,10,3,5
2024-02-10 04:00:00,BE,8248.2825,2024,2,10,4,5
2024-02-10 05:00:00,BE,8516.7175,2024,2,10,5,5
2024-02-10 06:00:00,BE,9033.59,2024,2,10,6,5
2024-02-10 07:00:00,BE,9499.355,2024,2,10,7,5
2024-02-10 08:00:00,BE,9912.09,2024,2,10,8,5
2024-02-10 09:00:00,BE,10034.545,2024,2,10,9,5
2024-02-10 10:00:00,BE,10241.2425,2024,2,10,10,5
2024-02-10 11:00:00,BE,10160.305,2024,2,10,11,5
2024-02-10 12:00:00,BE,10066.2275,2024,2,10,12,5
2024-02-10 13:00:00,BE,9877.0375,2024,2,10,13,5
2024-02-10 14:00:00,BE,9704.3675,2024,2,10,14,5
2024-02-10 15:00:00,BE,9697.525,2024,2,10,15,5
2024-02-10 16:00:00,BE,10119.39,2024,2,10,16,5
2024-02-10 17:00:00,BE,10415.7375,2024,2,10,17,5
2024-02-10 18:00:00,BE,10164.115,2024,2,10,18,5
2024-02-10 19:00:00,BE,9692.325,2024,2,10,19,5
2024-02-10 20:00:00,BE,9230.625,2024,2,10,20,5
2024-02-10 21:00:00,BE,9214.8025,2024,2,10,21,5
2024-02-10 22:00:00,BE,8955.6225,2024,2,10,22,5
2024-02-10 23:00:00,BE,8633.91,2024,2,10,23,5
2024-02-11 00:00:00,BE,8232.9875,2024,2,11,0,6
2024-02-11 01:00:00,BE,8239.2625,2024,2,11,1,6
2024-02-11 02:00:00,BE,8093.6725,2024,2,11,2,6
2024-02-11 03:00:00,BE,7935.24,2024,2,11,3,6
2024-02-11 04:00:00,BE,7853.8125,2024,2,11,4,6
2024-02-11 05:00:00,BE,8051.13,2024,2,11,5,6
2024-02-11 06:00:00,BE,8337.4975,2024,2,11,6,6
2024-02-11 07:00:00,BE,8647.245,2024,2,11,7,6
2024-02-11 08:00:00,BE,9155.35,2024,2,11,8,6
2024-02-11 09:00:00,BE,9471.95,2024,2,11,9,6
2024-02-11 10:00:00,BE,9717.6725,2024,2,11,10,6
2024-02-11 11:00:00,BE,9834.4775,2024,2,11,11,6
2024-02-11 12:00:00,BE,9529.0125,2024,2,11,12,6
2024-02-11 13:00:00,BE,9236.6825,2024,2,11,13,6
2024-02-11 14:00:00,BE,9308.97,2024,2,11,14,6
2024-02-11 15:00:00,BE,9416.4275,2024,2,11,15,6
2024-02-11 16:00:00,BE,9806.255,2024,2,11,16,6
2024-02-11 17:00:00,BE,10354.4925,2024,2,11,17,6
2024-02-11 18:00:00,BE,10302.82,2024,2,11,18,6
2024-02-11 19:00:00,BE,9792.4875,2024,2,11,19,6
2024-02-11 20:00:00,BE,9376.825,2024,2,11,20,6
2024-02-11 21:00:00,BE,9271.6125,2024,2,11,21,6
2024-02-11 22:00:00,BE,8992.7725,2024,2,11,22,6
2024-02-11 23:00:00,BE,8390.365,2024,2,11,23,6
2024-02-12 00:00:00,BE,8196.125,2024,2,12,0,0
2024-02-12 01:00:00,BE,7973.785,2024,2,12,1,0
2024-02-12 02:00:00,BE,7800.0275,2024,2,12,2,0
2024-02-12 03:00:00,BE,7986.5225,2024,2,12,3,0
2024-02-12 04:00:00,BE,8534.91,2024,2,12,4,0
2024-02-12 05:00:00,BE,9534.0,2024,2,12,5,0
2024-02-12 06:00:00,BE,10606.0825,2024,2,12,6,0
2024-02-12 07:00:00,BE,11071.135,2024,2,12,7,0
2024-02-12 08:00:00,BE,11443.5225,2024,2,12,8,0
2024-02-12 09:00:00,BE,11537.13,2024,2,12,9,0
2024-02-12 10:00:00,BE,11479.2125,2024,2,12,10,0
2024-02-12 11:00:00,BE,11397.72,2024,2,12,11,0
2024-02-12 12:00:00,BE,11194.2375,2024,2,12,12,0
2024-02-12 13:00:00,BE,10779.1075,2024,2,12,13,0
2024-02-12 14:00:00,BE,10726.645,2024,2,12,14,0
2024-02-12 15:00:00,BE,10658.7075,2024,2,12,15,0
2024-02-12 16:00:00,BE,10939.9475,2024,2,12,16,0
2024-02-12 17:00:00,BE,11438.165,2024,2,12,17,0
2024-02-12 18:00:00,BE,11124.74,2024,2,12,18,0
2024-02-12 19:00:00,BE,10554.4175,2024,2,12,19,0
2024-02-12 20:00:00,BE,10031.6325,2024,2,12,20,0
2024-02-12 21:00:00,BE,9808.0825,2024,2,12,21,0
2024-02-12 22:00:00,BE,9605.2725,2024,2,12,22,0
2024-02-12 23:00:00,BE,9110.145,2024,2,12,23,0
2024-02-13 00:00:00,BE,8778.9825,2024,2,13,0,1
2024-02-13 01:00:00,BE,8564.135,2024,2,13,1,1
2024-02-13 02:00:00,BE,8382.81,2024,2,13,2,1
2024-02-13 03:00:00,BE,8460.385,2024,2,13,3,1
2024-02-13 04:00:00,BE,8898.66,2024,2,13,4,1
2024-02-13 05:00:00,BE,9830.505,2024,2,13,5,1
2024-02-13 06:00:00,BE,10697.845,2024,2,13,6,1
2024-02-13 07:00:00,BE,11204.03,2024,2,13,7,1
2024-02-13 08:00:00,BE,11573.6125,2024,2,13,8,1
2024-02-13 09:00:00,BE,11582.945,2024,2,13,9,1
2024-02-13 10:00:00,BE,11650.9225,2024,2,13,10,1
2024-02-13 11:00:00,BE,11069.6425,2024,2,13,11,1
2024-02-13 12:00:00,BE,10928.7625,2024,2,13,12,1
2024-02-13 13:00:00,BE,10663.655,2024,2,13,13,1
2024-02-13 14:00:00,BE,10506.635,2024,2,13,14,1
2024-02-13 15:00:00,BE,10682.76,2024,2,13,15,1
2024-02-13 16:00:00,BE,10963.1075,2024,2,13,16,1
2024-02-13 17:00:00,BE,11234.97,2024,2,13,17,1
2024-02-13 18:00:00,BE,11082.8875,2024,2,13,18,1
2024-02-13 19:00:00,BE,10514.64,2024,2,13,19,1
2024-02-13 20:00:00,BE,9956.3475,2024,2,13,20,1
2024-02-13 21:00:00,BE,9716.475,2024,2,13,21,1
2024-02-13 22:00:00,BE,9402.2,2024,2,13,22,1
2024-02-13 23:00:00,BE,9321.735,2024,2,13,23,1
2024-02-14 00:00:00,BE,8901.9025,2024,2,14,0,2
2024-02-14 01:00:00,BE,8448.24,2024,2,14,1,2
2024-02-14 02:00:00,BE,8453.6425,2024,2,14,2,2
2024-02-14 03:00:00,BE,8196.5525,2024,2,14,3,2
2024-02-14 04:00:00,BE,8538.95,2024,2,14,4,2
2024-02-14 05:00:00,BE,9414.135,2024,2,14,5,2
2024-02-14 06:00:00,BE,10197.4925,2024,2,14,6,2
2024-02-14 07:00:00,BE,10737.4425,2024,2,14,7,2
2024-02-14 08:00:00,BE,10986.5925,2024,2,14,8,2
2024-02-14 09:00:00,BE,11266.515,2024,2,14,9,2
2024-02-14 10:00:00,BE,11326.21,2024,2,14,10,2
2024-02-14 11:00:00,BE,11159.6275,2024,2,14,11,2
2024-02-14 12:00:00,BE,10982.1275,2024,2,14,12,2
2024-02-14 13:00:00,BE,10818.1875,2024,2,14,13,2
2024-02-14 14:00:00,BE,10854.365,2024,2,14,14,2
2024-02-14 15:00:00,BE,10598.64,2024,2,14,15,2
2024-02-14 16:00:00,BE,10855.725,2024,2,14,16,2
2024-02-14 17:00:00,BE,11391.14,2024,2,14,17,2
2024-02-14 18:00:00,BE,10925.02,2024,2,14,18,2
2024-02-14 19:00:00,BE,10419.82,2024,2,14,19,2
2024-02-14 20:00:00,BE,9756.6425,2024,2,14,20,2
2024-02-14 21:00:00,BE,9581.7275,2024,2,14,21,2
2024-02-14 22:00:00,BE,9323.4275,2024,2,14,22,2
2024-02-14 23:00:00,BE,8798.0325,2024,2,14,23,2
2024-02-15 00:00:00,BE,8503.4275,2024,2,15,0,3
2024-02-15 01:00:00,BE,8185.62,2024,2,15,1,3
2024-02-15 02:00:00,BE,8041.2925,2024,2,15,2,3
2024-02-15 03:00:00,BE,8049.7075,2024,2,15,3,3
2024-02-15 04:00:00,BE,8522.21,2024,2,15,4,3
2024-02-15 05:00:00,BE,9558.2,2024,2,15,5,3
2024-02-15 06:00:00,BE,10401.4425,2024,2,15,6,3
2024-02-15 07:00:00,BE,10855.1375,2024,2,15,7,3
2024-02-15 08:00:00,BE,11167.4325,2024,2,15,8,3
2024-02-15 09:00:00,BE,11030.9325,2024,2,15,9,3
2024-02-15 10:00:00,BE,11102.22,2024,2,15,10,3
2024-02-15 11:00:00,BE,10768.485,2024,2,15,11,3
2024-02-15 12:00:00,BE,10635.4775,2024,2,15,12,3
2024-02-15 13:00:00,BE,10369.0075,2024,2,15,13,3
2024-02-15 14:00:00,BE,10540.505,2024,2,15,14,3
2024-02-15 15:00:00,BE,10417.935,2024,2,15,15,3
2024-02-15 16:00:00,BE,10693.0625,2024,2,15,16,3
2024-02-15 17:00:00,BE,11348.525,2024,2,15,17,3
2024-02-15 18:00:00,BE,11002.3075,2024,2,15,18,3
2024-02-15 19:00:00,BE,10421.955,2024,2,15,19,3
2024-02-15 20:00:00,BE,9906.7525,2024,2,15,20,3
2024-02-15 21:00:00,BE,9816.3925,2024,2,15,21,3
2024-02-15 22:00:00,BE,9603.0525,2024,2,15,22,3
2024-02-15 23:00:00,BE,8945.3575,2024,2,15,23,3
2024-02-16 00:00:00,BE,8266.8975,2024,2,16,0,4
2024-02-16 01:00:00,BE,7968.77,2024,2,16,1,4
2024-02-16 02:00:00,BE,8081.16,2024,2,16,2,4
2024-02-16 03:00:00,BE,8214.395,2024,2,16,3,4
2024-02-16 04:00:00,BE,8585.315,2024,2,16,4,4
2024-02-16 05:00:00,BE,9507.5825,2024,2,16,5,4
2024-02-16 06:00:00,BE,10186.685,2024,2,16,6,4
2024-02-16 07:00:00,BE,10708.045,2024,2,16,7,4
2024-02-16 08:00:00,BE,11009.08,2024,2,16,8,4
2024-02-16 09:00:00,BE,11023.7025,2024,2,16,9,4
2024-02-16 10:00:00,BE,11041.41,2024,2,16,10,4
2024-02-16 11:00:00,BE,11061.34,2024,2,16,11,4
2024-02-16 12:00:00,BE,11079.31,2024,2,16,12,4
2024-02-16 13:00:00,BE,10850.7325,2024,2,16,13,4
2024-02-16 14:00:00,BE,10800.1025,2024,2,16,14,4
2024-02-16 15:00:00,BE,10666.365,2024,2,16,15,4
2024-02-16 16:00:00,BE,10736.325,2024,2,16,16,4
2024-02-16 17:00:00,BE,10924.8725,2024,2,16,17,4
2024-02-16 18:00:00,BE,10591.935,2024,2,16,18,4
2024-02-16 19:00:00,BE,10263.8825,2024,2,16,19,4
2024-02-16 20:00:00,BE,9914.835,2024,2,16,20,4
2024-02-16 21:00:00,BE,9770.43,2024,2,16,21,4
2024-02-16 22:00:00,BE,9579.4675,2024,2,16,22,4
2024-02-16 23:00:00,BE,8932.9925,2024,2,16,23,4
2024-02-17 00:00:00,BE,8400.8175,2024,2,17,0,5
2024-02-17 01:00:00,BE,8147.14,2024,2,17,1,5
2024-02-17 02:00:00,BE,8032.4,2024,2,17,2,5
2024-02-17 03:00:00,BE,8051.71,2024,2,17,3,5
2024-02-17 04:00:00,BE,8186.0825,2024,2,17,4,5
2024-02-17 05:00:00,BE,8524.47,2024,2,17,5,5
2024-02-17 06:00:00,BE,8905.61,2024,2,17,6,5
2024-02-17 07:00:00,BE,9336.61,2024,2,17,7,5
2024-02-17 08:00:00,BE,9822.065,2024,2,17,8,5
2024-02-17 09:00:00,BE,10076.39,2024,2,17,9,5
2024-02-17 10:00:00,BE,10083.02,2024,2,17,10,5
2024-02-17 11:00:00,BE,10004.8575,2024,2,17,11,5
2024-02-17 12:00:00,BE,9864.3125,2024,2,17,12,5
2024-02-17 13:00:00,BE,9587.91,2024,2,17,13,5
2024-02-17 14:00:00,BE,9336.0175,2024,2,17,14,5
2024-02-17 15:00:00,BE,9376.96,2024,2,17,15,5
2024-02-17 16:00:00,BE,9804.9225,2024,2,17,16,5
2024-02-17 17:00:00,BE,10277.1125,2024,2,17,17,5
2024-02-17 18:00:00,BE,9993.3725,2024,2,17,18,5
2024-02-17 19:00:00,BE,9484.835,2024,2,17,19,5
2024-02-17 20:00:00,BE,9069.11,2024,2,17,20,5
2024-02-17 21:00:00,BE,9118.3075,2024,2,17,21,5
2024-02-17 22:00:00,BE,8970.3975,2024,2,17,22,5
2024-02-17 23:00:00,BE,8546.765,2024,2,17,23,5
2024-02-18 00:00:00,BE,8048.38,2024,2,18,0,6
2024-02-18 01:00:00,BE,7835.265,2024,2,18,1,6
2024-02-18 02:00:00,BE,7646.7075,2024,2,18,2,6
2024-02-18 03:00:00,BE,7495.5925,2024,2,18,3,6
2024-02-18 04:00:00,BE,7570.1025,2024,2,18,4,6
2024-02-18 05:00:00,BE,7900.085,2024,2,18,5,6
2024-02-18 06:00:00,BE,8269.605,2024,2,18,6,6
2024-02-18 07:00:00,BE,8572.875,2024,2,18,7,6
2024-02-18 08:00:00,BE,9068.665,2024,2,18,8,6
2024-02-18 09:00:00,BE,9329.805,2024,2,18,9,6
2024-02-18 10:00:00,BE,9652.6825,2024,2,18,10,6
2024-02-18 11:00:00,BE,9848.9775,2024,2,18,11,6
2024-02-18 12:00:00,BE,9793.59,2024,2,18,12,6
2024-02-18 13:00:00,BE,9450.0775,2024,2,18,13,6
2024-02-18 14:00:00,BE,9472.4625,2024,2,18,14,6
2024-02-18 15:00:00,BE,9249.035,2024,2,18,15,6
2024-02-18 16:00:00,BE,9634.715,2024,2,18,16,6
2024-02-18 17:00:00,BE,10280.62,2024,2,18,17,6
2024-02-18 18:00:00,BE,10181.945,2024,2,18,18,6
2024-02-18 19:00:00,BE,9770.12,2024,2,18,19,6
2024-02-18 20:00:00,BE,9604.47,2024,2,18,20,6
2024-02-18 21:00:00,BE,9299.53,2024,2,18,21,6
2024-02-18 22:00:00,BE,8974.7975,2024,2,18,22,6
2024-02-18 23:00:00,BE,8448.375,2024,2,18,23,6
2024-02-19 00:00:00,BE,8011.24,2024,2,19,0,0
2024-02-19 01:00:00,BE,7823.6725,2024,2,19,1,0
2024-02-19 02:00:00,BE,7817.125,2024,2,19,2,0
2024-02-19 03:00:00,BE,7915.2675,2024,2,19,3,0
2024-02-19 04:00:00,BE,8462.03,2024,2,19,4,0
2024-02-19 05:00:00,BE,9603.18,2024,2,19,5,0
2024-02-19 06:00:00,BE,10658.06,2024,2,19,6,0
2024-02-19 07:00:00,BE,11059.93,2024,2,19,7,0
2024-02-19 08:00:00,BE,11418.06,2024,2,19,8,0
2024-02-19 09:00:00,BE,11131.2175,2024,2,19,9,0
2024-02-19 10:00:00,BE,11197.6625,2024,2,19,10,0
2024-02-19 11:00:00,BE,11083.0625,2024,2,19,11,0
2024-02-19 12:00:00,BE,11103.4025,2024,2,19,12,0
2024-02-19 13:00:00,BE,11024.875,2024,2,19,13,0
2024-02-19 14:00:00,BE,10919.4325,2024,2,19,14,0
2024-02-19 15:00:00,BE,10876.0325,2024,2,19,15,0
2024-02-19 16:00:00,BE,10991.3,2024,2,19,16,0
2024-02-19 17:00:00,BE,11414.2975,2024,2,19,17,0
2024-02-19 18:00:00,BE,11104.64,2024,2,19,18,0
2024-02-19 19:00:00,BE,10657.405,2024,2,19,19,0
2024-02-19 20:00:00,BE,10041.3225,2024,2,19,20,0
2024-02-19 21:00:00,BE,9756.835,2024,2,19,21,0
2024-02-19 22:00:00,BE,9490.34,2024,2,19,22,0
2024-02-19 23:00:00,BE,9041.7975,2024,2,19,23,0
2024-02-20 00:00:00,BE,8639.2075,2024,2,20,0,1
2024-02-20 01:00:00,BE,8363.7275,2024,2,20,1,1
2024-02-20 02:00:00,BE,8287.8775,2024,2,20,2,1
2024-02-20 03:00:00,BE,8381.3825,2024,2,20,3,1
2024-02-20 04:00:00,BE,8864.7875,2024,2,20,4,1
2024-02-20 05:00:00,BE,9929.515,2024,2,20,5,1
2024-02-20 06:00:00,BE,10884.9725,2024,2,20,6,1
2024-02-20 07:00:00,BE,11275.1575,2024,2,20,7,1
2024-02-20 08:00:00,BE,11512.6875,2024,2,20,8,1
2024-02-20 09:00:00,BE,11403.105,2024,2,20,9,1
2024-02-20 10:00:00,BE,11458.81,2024,2,20,10,1
2024-02-20 11:00:00,BE,11169.3975,2024,2,20,11,1
2024-02-20 12:00:00,BE,10984.675,2024,2,20,12,1
2024-02-20 13:00:00,BE,10813.5625,2024,2,20,13,1
2024-02-20 14:00:00,BE,10816.765,2024,2,20,14,1
2024-02-20 15:00:00,BE,10931.78,2024,2,20,15,1
2024-02-20 16:00:00,BE,11294.0925,2024,2,20,16,1
2024-02-20 17:00:00,BE,11639.65,2024,2,20,17,1
2024-02-20 18:00:00,BE,11303.65,2024,2,20,18,1
2024-02-20 19:00:00,BE,10587.4975,2024,2,20,19,1
2024-02-20 20:00:00,BE,10003.9475,2024,2,20,20,1
2024-02-20 21:00:00,BE,9792.7425,2024,2,20,21,1
2024-02-20 22:00:00,BE,9465.3225,2024,2,20,22,1
2024-02-20 23:00:00,BE,9052.8175,2024,2,20,23,1
2024-02-21 00:00:00,BE,8836.8525,2024,2,21,0,2
2024-02-21 01:00:00,BE,8471.0,2024,2,21,1,2
2024-02-21 02:00:00,BE,8152.9625,2024,2,21,2,2
2024-02-21 03:00:00,BE,8257.3375,2024,2,21,3,2
2024-02-21 04:00:00,BE,8791.365,2024,2,21,4,2
2024-02-21 05:00:00,BE,9815.7525,2024,2,21,5,2
2024-02-21 06:00:00,BE,10747.35,2024,2,21,6,2
2024-02-21 07:00:00,BE,11284.4575,2024,2,21,7,2
2024-02-21 08:00:00,BE,11467.0925,2024,2,21,8,2
2024-02-21 09:00:00,BE,11486.8375,2024,2,21,9,2
2024-02-21 10:00:00,BE,11485.415,2024,2,21,10,2
2024-02-21 11:00:00,BE,11210.0375,2024,2,21,11,2
2024-02-21 12:00:00,BE,11184.9275,2024,2,21,12,2
2024-02-21 13:00:00,BE,11082.54,2024,2,21,13,2
2024-02-21 14:00:00,BE,10947.8125,2024,2,21,14,2
2024-02-21 15:00:00,BE,11019.77,2024,2,21,15,2
2024-02-21 16:00:00,BE,11286.81,2024,2,21,16,2
2024-02-21 17:00:00,BE,11589.7575,2024,2,21,17,2
2024-02-21 18:00:00,BE,11350.1425,2024,2,21,18,2
2024-02-21 19:00:00,BE,10655.68,2024,2,21,19,2
2024-02-21 20:00:00,BE,10049.935,2024,2,21,20,2
2024-02-21 21:00:00,BE,9806.0175,2024,2,21,21,2
2024-02-21 22:00:00,BE,9509.3175,2024,2,21,22,2
2024-02-21 23:00:00,BE,8918.3425,2024,2,21,23,2
2024-02-22 00:00:00,BE,8546.2975,2024,2,22,0,3
2024-02-22 01:00:00,BE,8374.67,2024,2,22,1,3
2024-02-22 02:00:00,BE,8344.015,2024,2,22,2,3
2024-02-22 03:00:00,BE,8444.3775,2024,2,22,3,3
2024-02-22 04:00:00,BE,8863.265,2024,2,22,4,3
2024-02-22 05:00:00,BE,9942.1625,2024,2,22,5,3
2024-02-22 06:00:00,BE,10851.0075,2024,2,22,6,3
2024-02-22 07:00:00,BE,11145.18,2024,2,22,7,3
2024-02-22 08:00:00,BE,11317.4375,2024,2,22,8,3
2024-02-22 09:00:00,BE,11317.1675,2024,2,22,9,3
2024-02-22 10:00:00,BE,11226.2675,2024,2,22,10,3
2024-02-22 11:00:00,BE,10898.3725,2024,2,22,11,3
2024-02-22 12:00:00,BE,10829.46,2024,2,22,12,3
2024-02-22 13:00:00,BE,10781.0925,2024,2,22,13,3
2024-02-22 14:00:00,BE,10787.045,2024,2,22,14,3
2024-02-22 15:00:00,BE,10905.3925,2024,2,22,15,3
2024-02-22 16:00:00,BE,11096.55,2024,2,22,16,3
2024-02-22 17:00:00,BE,11478.195,2024,2,22,17,3
2024-02-22 18:00:00,BE,11355.28,2024,2,22,18,3
2024-02-22 19:00:00,BE,10702.9,2024,2,22,19,3
2024-02-22 20:00:00,BE,10200.235,2024,2,22,20,3
2024-02-22 21:00:00,BE,10019.915,2024,2,22,21,3
2024-02-22 22:00:00,BE,9712.325,2024,2,22,22,3
2024-02-22 23:00:00,BE,9020.18,2024,2,22,23,3
2024-02-23 00:00:00,BE,8763.4825,2024,2,23,0,4
2024-02-23 01:00:00,BE,8572.0975,2024,2,23,1,4
2024-02-23 02:00:00,BE,8489.9175,2024,2,23,2,4
2024-02-23 03:00:00,BE,8603.2675,2024,2,23,3,4
2024-02-23 04:00:00,BE,8969.105,2024,2,23,4,4
2024-02-23 05:00:00,BE,9927.0475,2024,2,23,5,4
2024-02-23 06:00:00,BE,10797.8075,2024,2,23,6,4
2024-02-23 07:00:00,BE,11199.1275,2024,2,23,7,4
2024-02-23 08:00:00,BE,11477.4525,2024,2,23,8,4
2024-02-23 09:00:00,BE,11367.905,2024,2,23,9,4
2024-02-23 10:00:00,BE,11355.6825,2024,2,23,10,4
2024-02-23 11:00:00,BE,10979.2825,2024,2,23,11,4
2024-02-23 12:00:00,BE,11045.2675,2024,2,23,12,4
2024-02-23 13:00:00,BE,10885.665,2024,2,23,13,4
2024-02-23 14:00:00,BE,10629.4325,2024,2,23,14,4
2024-02-23 15:00:00,BE,10616.4975,2024,2,23,15,4
2024-02-23 16:00:00,BE,10808.53,2024,2,23,16,4
2024-02-23 17:00:00,BE,11538.665,2024,2,23,17,4
2024-02-23 18:00:00,BE,11217.485,2024,2,23,18,4
2024-02-23 19:00:00,BE,10461.24,2024,2,23,19,4
2024-02-23 20:00:00,BE,10040.12,2024,2,23,20,4
2024-02-23 21:00:00,BE,10040.3775,2024,2,23,21,4
2024-02-23 22:00:00,BE,9767.2625,2024,2,23,22,4
2024-02-23 23:00:00,BE,9340.435,2024,2,23,23,4
2024-02-24 00:00:00,BE,8802.835,2024,2,24,0,5
2024-02-24 01:00:00,BE,8611.9175,2024,2,24,1,5
2024-02-24 02:00:00,BE,8296.25,2024,2,24,2,5
2024-02-24 03:00:00,BE,8099.755,2024,2,24,3,5
2024-02-24 04:00:00,BE,8272.2,2024,2,24,4,5
2024-02-24 05:00:00,BE,8649.005,2024,2,24,5,5
2024-02-24 06:00:00,BE,8943.31,2024,2,24,6,5
2024-02-24 07:00:00,BE,9467.2675,2024,2,24,7,5
2024-02-24 08:00:00,BE,10083.2975,2024,2,24,8,5
2024-02-24 09:00:00,BE,10290.3325,2024,2,24,9,5
2024-02-24 10:00:00,BE,10411.275,2024,2,24,10,5
2024-02-24 11:00:00,BE,10163.58,2024,2,24,11,5
2024-02-24 12:00:00,BE,9887.635,2024,2,24,12,5
2024-02-24 13:00:00,BE,9758.5425,2024,2,24,13,5
2024-02-24 14:00:00,BE,9555.9925,2024,2,24,14,5
2024-02-24 15:00:00,BE,9628.685,2024,2,24,15,5
2024-02-24 16:00:00,BE,10080.78,2024,2,24,16,5
2024-02-24 17:00:00,BE,10592.715,2024,2,24,17,5
2024-02-24 18:00:00,BE,10318.775,2024,2,24,18,5
2024-02-24 19:00:00,BE,9991.0175,2024,2,24,19,5
2024-02-24 20:00:00,BE,9523.7525,2024,2,24,20,5
2024-02-24 21:00:00,BE,9338.47,2024,2,24,21,5
2024-02-24 22:00:00,BE,9173.5325,2024,2,24,22,5
2024-02-24 23:00:00,BE,8712.8175,2024,2,24,23,5
2024-02-25 00:00:00,BE,8168.895,2024,2,25,0,6
2024-02-25 01:00:00,BE,7887.685,2024,2,25,1,6
2024-02-25 02:00:00,BE,7653.2925,2024,2,25,2,6
2024-02-25 03:00:00,BE,7732.395,2024,2,25,3,6
2024-02-25 04:00:00,BE,7832.3525,2024,2,25,4,6
2024-02-25 05:00:00,BE,8124.705,2024,2,25,5,6
2024-02-25 06:00:00,BE,8324.25,2024,2,25,6,6
2024-02-25 07:00:00,BE,8754.285,2024,2,25,7,6
2024-02-25 08:00:00,BE,9203.88,2024,2,25,8,6
2024-02-25 09:00:00,BE,9268.4725,2024,2,25,9,6
2024-02-25 10:00:00,BE,9453.0275,2024,2,25,10,6
2024-02-25 11:00:00,BE,9663.58,2024,2,25,11,6
2024-02-25 12:00:00,BE,9605.1725,2024,2,25,12,6
2024-02-25 13:00:00,BE,9298.1525,2024,2,25,13,6
2024-02-25 14:00:00,BE,9111.2025,2024,2,25,14,6
2024-02-25 15:00:00,BE,9102.2425,2024,2,25,15,6
2024-02-25 16:00:00,BE,9629.0,2024,2,25,16,6
2024-02-25 17:00:00,BE,10239.9075,2024,2,25,17,6
2024-02-25 18:00:00,BE,10448.7325,2024,2,25,18,6
2024-02-25 19:00:00,BE,9971.0125,2024,2,25,19,6
2024-02-25 20:00:00,BE,9378.8125,2024,2,25,20,6
2024-02-25 21:00:00,BE,9116.18,2024,2,25,21,6
