DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2022-12-05 02:00:00,HR,1422.0,2022,12,5,2,0
2022-12-05 03:00:00,HR,1466.0,2022,12,5,3,0
2022-12-05 04:00:00,HR,1638.0,2022,12,5,4,0
2022-12-05 05:00:00,HR,2021.0,2022,12,5,5,0
2022-12-05 06:00:00,HR,2265.0,2022,12,5,6,0
2022-12-05 07:00:00,HR,2404.0,2022,12,5,7,0
2022-12-05 08:00:00,HR,2442.0,2022,12,5,8,0
2022-12-05 09:00:00,HR,2432.0,2022,12,5,9,0
2022-12-05 10:00:00,HR,2470.0,2022,12,5,10,0
2022-12-05 11:00:00,HR,2455.0,2022,12,5,11,0
2022-12-05 12:00:00,HR,2406.0,2022,12,5,12,0
2022-12-05 13:00:00,HR,2360.0,2022,12,5,13,0
2022-12-05 14:00:00,HR,2326.0,2022,12,5,14,0
2022-12-05 15:00:00,HR,2384.0,2022,12,5,15,0
2022-12-05 16:00:00,HR,2414.0,2022,12,5,16,0
2022-12-05 17:00:00,HR,2360.0,2022,12,5,17,0
2022-12-05 18:00:00,HR,2454.0,2022,12,5,18,0
2022-12-05 19:00:00,HR,2410.0,2022,12,5,19,0
2022-12-05 20:00:00,HR,2346.0,2022,12,5,20,0
2022-12-05 21:00:00,HR,2170.0,2022,12,5,21,0
2022-12-05 22:00:00,HR,1952.0,2022,12,5,22,0
2022-12-05 23:00:00,HR,1760.0,2022,12,5,23,0
2022-12-06 00:00:00,HR,1625.0,2022,12,6,0,1
2022-12-06 01:00:00,HR,1563.0,2022,12,6,1,1
2022-12-06 02:00:00,HR,1549.0,2022,12,6,2,1
2022-12-06 03:00:00,HR,1557.0,2022,12,6,3,1
2022-12-06 04:00:00,HR,1707.0,2022,12,6,4,1
2022-12-06 05:00:00,HR,2080.0,2022,12,6,5,1
2022-12-06 06:00:00,HR,2332.0,2022,12,6,6,1
2022-12-06 07:00:00,HR,2439.0,2022,12,6,7,1
2022-12-06 08:00:00,HR,2461.0,2022,12,6,8,1
2022-12-06 09:00:00,HR,2457.0,2022,12,6,9,1
2022-12-06 10:00:00,HR,2497.0,2022,12,6,10,1
2022-12-06 11:00:00,HR,2461.0,2022,12,6,11,1
2022-12-06 12:00:00,HR,2403.0,2022,12,6,12,1
2022-12-06 13:00:00,HR,2341.0,2022,12,6,13,1
2022-12-06 14:00:00,HR,2319.0,2022,12,6,14,1
2022-12-06 15:00:00,HR,2443.0,2022,12,6,15,1
2022-12-06 16:00:00,HR,2533.0,2022,12,6,16,1
2022-12-06 17:00:00,HR,2512.0,2022,12,6,17,1
2022-12-06 18:00:00,HR,2510.0,2022,12,6,18,1
2022-12-06 19:00:00,HR,2443.0,2022,12,6,19,1
2022-12-06 20:00:00,HR,2406.0,2022,12,6,20,1
2022-12-06 21:00:00,HR,2214.0,2022,12,6,21,1
2022-12-06 22:00:00,HR,1964.0,2022,12,6,22,1
2022-12-06 23:00:00,HR,1748.0,2022,12,6,23,1
2022-12-07 00:00:00,HR,1625.0,2022,12,7,0,2
2022-12-07 01:00:00,HR,1561.0,2022,12,7,1,2
2022-12-07 02:00:00,HR,1543.0,2022,12,7,2,2
2022-12-07 03:00:00,HR,1582.0,2022,12,7,3,2
2022-12-07 04:00:00,HR,1712.0,2022,12,7,4,2
2022-12-07 05:00:00,HR,2102.0,2022,12,7,5,2
2022-12-07 06:00:00,HR,2344.0,2022,12,7,6,2
2022-12-07 07:00:00,HR,2463.0,2022,12,7,7,2
2022-12-07 08:00:00,HR,2508.0,2022,12,7,8,2
2022-12-07 09:00:00,HR,2513.0,2022,12,7,9,2
2022-12-07 10:00:00,HR,2540.0,2022,12,7,10,2
2022-12-07 11:00:00,HR,2534.0,2022,12,7,11,2
2022-12-07 12:00:00,HR,2475.0,2022,12,7,12,2
2022-12-07 13:00:00,HR,2403.0,2022,12,7,13,2
2022-12-07 14:00:00,HR,2387.0,2022,12,7,14,2
2022-12-07 15:00:00,HR,2513.0,2022,12,7,15,2
2022-12-07 16:00:00,HR,2605.0,2022,12,7,16,2
2022-12-07 17:00:00,HR,2564.0,2022,12,7,17,2
2022-12-07 18:00:00,HR,2565.0,2022,12,7,18,2
2022-12-07 19:00:00,HR,2490.0,2022,12,7,19,2
2022-12-07 20:00:00,HR,2410.0,2022,12,7,20,2
2022-12-07 21:00:00,HR,2234.0,2022,12,7,21,2
2022-12-07 22:00:00,HR,1993.0,2022,12,7,22,2
2022-12-07 23:00:00,HR,1788.0,2022,12,7,23,2
2022-12-08 00:00:00,HR,1661.0,2022,12,8,0,3
2022-12-08 01:00:00,HR,1592.0,2022,12,8,1,3
2022-12-08 02:00:00,HR,1568.0,2022,12,8,2,3
2022-12-08 03:00:00,HR,1601.0,2022,12,8,3,3
2022-12-08 04:00:00,HR,1745.0,2022,12,8,4,3
2022-12-08 05:00:00,HR,2126.0,2022,12,8,5,3
2022-12-08 06:00:00,HR,2371.0,2022,12,8,6,3
2022-12-08 07:00:00,HR,2474.0,2022,12,8,7,3
2022-12-08 08:00:00,HR,2530.0,2022,12,8,8,3
2022-12-08 09:00:00,HR,2532.0,2022,12,8,9,3
2022-12-08 10:00:00,HR,2577.0,2022,12,8,10,3
2022-12-08 11:00:00,HR,2530.0,2022,12,8,11,3
2022-12-08 12:00:00,HR,2462.0,2022,12,8,12,3
2022-12-08 13:00:00,HR,2415.0,2022,12,8,13,3
2022-12-08 14:00:00,HR,2390.0,2022,12,8,14,3
2022-12-08 15:00:00,HR,2501.0,2022,12,8,15,3
2022-12-08 16:00:00,HR,2581.0,2022,12,8,16,3
2022-12-08 17:00:00,HR,2549.0,2022,12,8,17,3
2022-12-08 18:00:00,HR,2546.0,2022,12,8,18,3
2022-12-08 19:00:00,HR,2484.0,2022,12,8,19,3
2022-12-08 20:00:00,HR,2419.0,2022,12,8,20,3
2022-12-08 21:00:00,HR,2244.0,2022,12,8,21,3
2022-12-08 22:00:00,HR,2014.0,2022,12,8,22,3
2022-12-08 23:00:00,HR,1762.0,2022,12,8,23,3
2022-12-09 00:00:00,HR,1622.0,2022,12,9,0,4
2022-12-09 01:00:00,HR,1568.0,2022,12,9,1,4
2022-12-09 02:00:00,HR,1568.0,2022,12,9,2,4
2022-12-09 03:00:00,HR,1613.0,2022,12,9,3,4
2022-12-09 04:00:00,HR,1760.0,2022,12,9,4,4
2022-12-09 05:00:00,HR,2134.0,2022,12,9,5,4
2022-12-09 06:00:00,HR,2373.0,2022,12,9,6,4
2022-12-09 07:00:00,HR,2485.0,2022,12,9,7,4
2022-12-09 08:00:00,HR,2541.0,2022,12,9,8,4
2022-12-09 09:00:00,HR,2544.0,2022,12,9,9,4
2022-12-09 10:00:00,HR,2612.0,2022,12,9,10,4
2022-12-09 11:00:00,HR,2605.0,2022,12,9,11,4
2022-12-09 12:00:00,HR,2543.0,2022,12,9,12,4
2022-12-09 13:00:00,HR,2494.0,2022,12,9,13,4
2022-12-09 14:00:00,HR,2468.0,2022,12,9,14,4
2022-12-09 15:00:00,HR,2465.0,2022,12,9,15,4
2022-12-09 16:00:00,HR,2429.0,2022,12,9,16,4
2022-12-09 17:00:00,HR,2333.0,2022,12,9,17,4
2022-12-09 18:00:00,HR,2429.0,2022,12,9,18,4
2022-12-09 19:00:00,HR,2393.0,2022,12,9,19,4
2022-12-09 20:00:00,HR,2335.0,2022,12,9,20,4
2022-12-09 21:00:00,HR,2161.0,2022,12,9,21,4
2022-12-09 22:00:00,HR,1991.0,2022,12,9,22,4
2022-12-09 23:00:00,HR,1812.0,2022,12,9,23,4
2022-12-10 00:00:00,HR,1665.0,2022,12,10,0,5
2022-12-10 01:00:00,HR,1590.0,2022,12,10,1,5
2022-12-10 02:00:00,HR,1562.0,2022,12,10,2,5
2022-12-10 03:00:00,HR,1559.0,2022,12,10,3,5
2022-12-10 04:00:00,HR,1651.0,2022,12,10,4,5
2022-12-10 05:00:00,HR,1820.0,2022,12,10,5,5
2022-12-10 06:00:00,HR,1955.0,2022,12,10,6,5
2022-12-10 07:00:00,HR,2137.0,2022,12,10,7,5
2022-12-10 08:00:00,HR,2281.0,2022,12,10,8,5
2022-12-10 09:00:00,HR,2360.0,2022,12,10,9,5
2022-12-10 10:00:00,HR,2431.0,2022,12,10,10,5
2022-12-10 11:00:00,HR,2414.0,2022,12,10,11,5
2022-12-10 12:00:00,HR,2379.0,2022,12,10,12,5
2022-12-10 13:00:00,HR,2276.0,2022,12,10,13,5
2022-12-10 14:00:00,HR,2230.0,2022,12,10,14,5
2022-12-10 15:00:00,HR,2321.0,2022,12,10,15,5
2022-12-10 16:00:00,HR,2357.0,2022,12,10,16,5
2022-12-10 17:00:00,HR,2351.0,2022,12,10,17,5
2022-12-10 18:00:00,HR,2353.0,2022,12,10,18,5
2022-12-10 19:00:00,HR,2321.0,2022,12,10,19,5
2022-12-10 20:00:00,HR,2285.0,2022,12,10,20,5
2022-12-10 21:00:00,HR,2182.0,2022,12,10,21,5
2022-12-10 22:00:00,HR,1978.0,2022,12,10,22,5
2022-12-10 23:00:00,HR,1756.0,2022,12,10,23,5
2022-12-11 00:00:00,HR,1627.0,2022,12,11,0,6
2022-12-11 01:00:00,HR,1546.0,2022,12,11,1,6
2022-12-11 02:00:00,HR,1518.0,2022,12,11,2,6
2022-12-11 03:00:00,HR,1519.0,2022,12,11,3,6
2022-12-11 04:00:00,HR,1575.0,2022,12,11,4,6
2022-12-11 05:00:00,HR,1691.0,2022,12,11,5,6
2022-12-11 06:00:00,HR,1784.0,2022,12,11,6,6
2022-12-11 07:00:00,HR,1947.0,2022,12,11,7,6
2022-12-11 08:00:00,HR,2106.0,2022,12,11,8,6
2022-12-11 09:00:00,HR,2261.0,2022,12,11,9,6
2022-12-11 10:00:00,HR,2336.0,2022,12,11,10,6
2022-12-11 11:00:00,HR,2317.0,2022,12,11,11,6
2022-12-11 12:00:00,HR,2214.0,2022,12,11,12,6
2022-12-11 13:00:00,HR,2132.0,2022,12,11,13,6
2022-12-11 14:00:00,HR,2090.0,2022,12,11,14,6
2022-12-11 15:00:00,HR,2197.0,2022,12,11,15,6
2022-12-11 16:00:00,HR,2277.0,2022,12,11,16,6
2022-12-11 17:00:00,HR,2286.0,2022,12,11,17,6
2022-12-11 18:00:00,HR,2314.0,2022,12,11,18,6
2022-12-11 19:00:00,HR,2293.0,2022,12,11,19,6
2022-12-11 20:00:00,HR,2283.0,2022,12,11,20,6
2022-12-11 21:00:00,HR,2138.0,2022,12,11,21,6
2022-12-11 22:00:00,HR,1935.0,2022,12,11,22,6
2022-12-11 23:00:00,HR,1721.0,2022,12,11,23,6
2022-12-12 00:00:00,HR,1599.0,2022,12,12,0,0
2022-12-12 01:00:00,HR,1550.0,2022,12,12,1,0
2022-12-12 02:00:00,HR,1526.0,2022,12,12,2,0
2022-12-12 03:00:00,HR,1565.0,2022,12,12,3,0
2022-12-12 04:00:00,HR,1747.0,2022,12,12,4,0
2022-12-12 05:00:00,HR,2133.0,2022,12,12,5,0
2022-12-12 06:00:00,HR,2418.0,2022,12,12,6,0
2022-12-12 07:00:00,HR,2568.0,2022,12,12,7,0
2022-12-12 08:00:00,HR,2609.0,2022,12,12,8,0
2022-12-12 09:00:00,HR,2572.0,2022,12,12,9,0
2022-12-12 10:00:00,HR,2580.0,2022,12,12,10,0
2022-12-12 11:00:00,HR,2538.0,2022,12,12,11,0
2022-12-12 12:00:00,HR,2475.0,2022,12,12,12,0
2022-12-12 13:00:00,HR,2422.0,2022,12,12,13,0
2022-12-12 14:00:00,HR,2416.0,2022,12,12,14,0
2022-12-12 15:00:00,HR,2586.0,2022,12,12,15,0
2022-12-12 16:00:00,HR,2726.0,2022,12,12,16,0
2022-12-12 17:00:00,HR,2709.0,2022,12,12,17,0
2022-12-12 18:00:00,HR,2708.0,2022,12,12,18,0
2022-12-12 19:00:00,HR,2643.0,2022,12,12,19,0
2022-12-12 20:00:00,HR,2594.0,2022,12,12,20,0
2022-12-12 21:00:00,HR,2415.0,2022,12,12,21,0
2022-12-12 22:00:00,HR,2163.0,2022,12,12,22,0
2022-12-12 23:00:00,HR,1927.0,2022,12,12,23,0
2022-12-13 00:00:00,HR,1791.0,2022,12,13,0,1
2022-12-13 01:00:00,HR,1711.0,2022,12,13,1,1
2022-12-13 02:00:00,HR,1709.0,2022,12,13,2,1
2022-12-13 03:00:00,HR,1745.0,2022,12,13,3,1
2022-12-13 04:00:00,HR,1905.0,2022,12,13,4,1
2022-12-13 05:00:00,HR,2304.0,2022,12,13,5,1
2022-12-13 06:00:00,HR,2566.0,2022,12,13,6,1
2022-12-13 07:00:00,HR,2721.0,2022,12,13,7,1
2022-12-13 08:00:00,HR,2773.0,2022,12,13,8,1
2022-12-13 09:00:00,HR,2721.0,2022,12,13,9,1
2022-12-13 10:00:00,HR,2770.0,2022,12,13,10,1
2022-12-13 11:00:00,HR,2801.0,2022,12,13,11,1
2022-12-13 12:00:00,HR,2732.0,2022,12,13,12,1
2022-12-13 13:00:00,HR,2686.0,2022,12,13,13,1
2022-12-13 14:00:00,HR,2663.0,2022,12,13,14,1
2022-12-13 15:00:00,HR,2780.0,2022,12,13,15,1
2022-12-13 16:00:00,HR,2867.0,2022,12,13,16,1
2022-12-13 17:00:00,HR,2851.0,2022,12,13,17,1
2022-12-13 18:00:00,HR,2748.0,2022,12,13,18,1
2022-12-13 19:00:00,HR,2481.0,2022,12,13,19,1
2022-12-13 20:00:00,HR,2414.0,2022,12,13,20,1
2022-12-13 21:00:00,HR,2372.0,2022,12,13,21,1
2022-12-13 22:00:00,HR,2168.0,2022,12,13,22,1
2022-12-13 23:00:00,HR,1918.0,2022,12,13,23,1
2022-12-14 00:00:00,HR,1770.0,2022,12,14,0,2
2022-12-14 01:00:00,HR,1690.0,2022,12,14,1,2
2022-12-14 02:00:00,HR,1663.0,2022,12,14,2,2
2022-12-14 03:00:00,HR,1700.0,2022,12,14,3,2
2022-12-14 04:00:00,HR,1850.0,2022,12,14,4,2
2022-12-14 05:00:00,HR,2248.0,2022,12,14,5,2
2022-12-14 06:00:00,HR,2499.0,2022,12,14,6,2
2022-12-14 07:00:00,HR,2637.0,2022,12,14,7,2
2022-12-14 08:00:00,HR,2684.0,2022,12,14,8,2
2022-12-14 09:00:00,HR,2681.0,2022,12,14,9,2
2022-12-14 10:00:00,HR,2729.0,2022,12,14,10,2
2022-12-14 11:00:00,HR,2722.0,2022,12,14,11,2
2022-12-14 12:00:00,HR,2684.0,2022,12,14,12,2
2022-12-14 13:00:00,HR,2628.0,2022,12,14,13,2
2022-12-14 14:00:00,HR,2585.0,2022,12,14,14,2
2022-12-14 15:00:00,HR,2690.0,2022,12,14,15,2
2022-12-14 16:00:00,HR,2746.0,2022,12,14,16,2
2022-12-14 17:00:00,HR,2732.0,2022,12,14,17,2
2022-12-14 18:00:00,HR,2760.0,2022,12,14,18,2
2022-12-14 19:00:00,HR,2673.0,2022,12,14,19,2
2022-12-14 20:00:00,HR,2605.0,2022,12,14,20,2
2022-12-14 21:00:00,HR,2416.0,2022,12,14,21,2
2022-12-14 22:00:00,HR,2180.0,2022,12,14,22,2
2022-12-14 23:00:00,HR,1907.0,2022,12,14,23,2
2022-12-15 00:00:00,HR,1776.0,2022,12,15,0,3
2022-12-15 01:00:00,HR,1699.0,2022,12,15,1,3
2022-12-15 02:00:00,HR,1691.0,2022,12,15,2,3
2022-12-15 03:00:00,HR,1719.0,2022,12,15,3,3
2022-12-15 04:00:00,HR,1876.0,2022,12,15,4,3
2022-12-15 05:00:00,HR,2245.0,2022,12,15,5,3
2022-12-15 06:00:00,HR,2490.0,2022,12,15,6,3
2022-12-15 07:00:00,HR,2612.0,2022,12,15,7,3
2022-12-15 08:00:00,HR,2632.0,2022,12,15,8,3
2022-12-15 09:00:00,HR,2605.0,2022,12,15,9,3
2022-12-15 10:00:00,HR,2665.0,2022,12,15,10,3
2022-12-15 11:00:00,HR,2657.0,2022,12,15,11,3
2022-12-15 12:00:00,HR,2602.0,2022,12,15,12,3
2022-12-15 13:00:00,HR,2519.0,2022,12,15,13,3
2022-12-15 14:00:00,HR,2497.0,2022,12,15,14,3
2022-12-15 15:00:00,HR,2622.0,2022,12,15,15,3
2022-12-15 16:00:00,HR,2702.0,2022,12,15,16,3
2022-12-15 17:00:00,HR,2678.0,2022,12,15,17,3
2022-12-15 18:00:00,HR,2674.0,2022,12,15,18,3
2022-12-15 19:00:00,HR,2620.0,2022,12,15,19,3
2022-12-15 20:00:00,HR,2576.0,2022,12,15,20,3
2022-12-15 21:00:00,HR,2412.0,2022,12,15,21,3
2022-12-15 22:00:00,HR,2180.0,2022,12,15,22,3
2022-12-15 23:00:00,HR,1939.0,2022,12,15,23,3
2022-12-16 00:00:00,HR,1771.0,2022,12,16,0,4
2022-12-16 01:00:00,HR,1724.0,2022,12,16,1,4
2022-12-16 02:00:00,HR,1713.0,2022,12,16,2,4
2022-12-16 03:00:00,HR,1705.0,2022,12,16,3,4
2022-12-16 04:00:00,HR,1849.0,2022,12,16,4,4
2022-12-16 05:00:00,HR,2184.0,2022,12,16,5,4
2022-12-16 06:00:00,HR,2417.0,2022,12,16,6,4
2022-12-16 07:00:00,HR,2526.0,2022,12,16,7,4
2022-12-16 08:00:00,HR,2571.0,2022,12,16,8,4
2022-12-16 09:00:00,HR,2559.0,2022,12,16,9,4
2022-12-16 10:00:00,HR,2617.0,2022,12,16,10,4
2022-12-16 11:00:00,HR,2581.0,2022,12,16,11,4
2022-12-16 12:00:00,HR,2521.0,2022,12,16,12,4
2022-12-16 13:00:00,HR,2470.0,2022,12,16,13,4
2022-12-16 14:00:00,HR,2438.0,2022,12,16,14,4
2022-12-16 15:00:00,HR,2544.0,2022,12,16,15,4
2022-12-16 16:00:00,HR,2612.0,2022,12,16,16,4
2022-12-16 17:00:00,HR,2569.0,2022,12,16,17,4
2022-12-16 18:00:00,HR,2564.0,2022,12,16,18,4
2022-12-16 19:00:00,HR,2491.0,2022,12,16,19,4
2022-12-16 20:00:00,HR,2399.0,2022,12,16,20,4
2022-12-16 21:00:00,HR,2247.0,2022,12,16,21,4
2022-12-16 22:00:00,HR,2035.0,2022,12,16,22,4
2022-12-16 23:00:00,HR,1841.0,2022,12,16,23,4
2022-12-17 00:00:00,HR,1708.0,2022,12,17,0,5
2022-12-17 01:00:00,HR,1643.0,2022,12,17,1,5
2022-12-17 02:00:00,HR,1612.0,2022,12,17,2,5
2022-12-17 03:00:00,HR,1626.0,2022,12,17,3,5
2022-12-17 04:00:00,HR,1706.0,2022,12,17,4,5
2022-12-17 05:00:00,HR,1857.0,2022,12,17,5,5
2022-12-17 06:00:00,HR,2001.0,2022,12,17,6,5
2022-12-17 07:00:00,HR,2163.0,2022,12,17,7,5
2022-12-17 08:00:00,HR,2311.0,2022,12,17,8,5
2022-12-17 09:00:00,HR,2343.0,2022,12,17,9,5
2022-12-17 10:00:00,HR,2392.0,2022,12,17,10,5
2022-12-17 11:00:00,HR,2384.0,2022,12,17,11,5
2022-12-17 12:00:00,HR,2346.0,2022,12,17,12,5
2022-12-17 13:00:00,HR,2298.0,2022,12,17,13,5
2022-12-17 14:00:00,HR,2294.0,2022,12,17,14,5
2022-12-17 15:00:00,HR,2328.0,2022,12,17,15,5
2022-12-17 16:00:00,HR,2339.0,2022,12,17,16,5
2022-12-17 17:00:00,HR,2363.0,2022,12,17,17,5
2022-12-17 18:00:00,HR,2372.0,2022,12,17,18,5
2022-12-17 19:00:00,HR,2301.0,2022,12,17,19,5
2022-12-17 20:00:00,HR,2290.0,2022,12,17,20,5
2022-12-17 21:00:00,HR,2180.0,2022,12,17,21,5
2022-12-17 22:00:00,HR,1997.0,2022,12,17,22,5
2022-12-17 23:00:00,HR,1789.0,2022,12,17,23,5
2022-12-18 00:00:00,HR,1642.0,2022,12,18,0,6
2022-12-18 01:00:00,HR,1564.0,2022,12,18,1,6
2022-12-18 02:00:00,HR,1529.0,2022,12,18,2,6
2022-12-18 03:00:00,HR,1530.0,2022,12,18,3,6
2022-12-18 04:00:00,HR,1581.0,2022,12,18,4,6
2022-12-18 05:00:00,HR,1705.0,2022,12,18,5,6
2022-12-18 06:00:00,HR,1780.0,2022,12,18,6,6
2022-12-18 07:00:00,HR,1948.0,2022,12,18,7,6
2022-12-18 08:00:00,HR,2096.0,2022,12,18,8,6
2022-12-18 09:00:00,HR,2185.0,2022,12,18,9,6
2022-12-18 10:00:00,HR,2226.0,2022,12,18,10,6
2022-12-18 11:00:00,HR,2199.0,2022,12,18,11,6
2022-12-18 12:00:00,HR,2109.0,2022,12,18,12,6
2022-12-18 13:00:00,HR,2035.0,2022,12,18,13,6
2022-12-18 14:00:00,HR,2037.0,2022,12,18,14,6
2022-12-18 15:00:00,HR,2185.0,2022,12,18,15,6
2022-12-18 16:00:00,HR,2301.0,2022,12,18,16,6
2022-12-18 17:00:00,HR,2289.0,2022,12,18,17,6
2022-12-18 18:00:00,HR,2317.0,2022,12,18,18,6
2022-12-18 19:00:00,HR,2323.0,2022,12,18,19,6
2022-12-18 20:00:00,HR,2393.0,2022,12,18,20,6
2022-12-18 21:00:00,HR,2238.0,2022,12,18,21,6
2022-12-18 22:00:00,HR,2006.0,2022,12,18,22,6
2022-12-18 23:00:00,HR,1786.0,2022,12,18,23,6
2022-12-19 00:00:00,HR,1646.0,2022,12,19,0,0
2022-12-19 01:00:00,HR,1581.0,2022,12,19,1,0
2022-12-19 02:00:00,HR,1573.0,2022,12,19,2,0
2022-12-19 03:00:00,HR,1616.0,2022,12,19,3,0
2022-12-19 04:00:00,HR,1772.0,2022,12,19,4,0
2022-12-19 05:00:00,HR,2200.0,2022,12,19,5,0
2022-12-19 06:00:00,HR,2500.0,2022,12,19,6,0
2022-12-19 07:00:00,HR,2668.0,2022,12,19,7,0
2022-12-19 08:00:00,HR,2735.0,2022,12,19,8,0
2022-12-19 09:00:00,HR,2708.0,2022,12,19,9,0
2022-12-19 10:00:00,HR,2732.0,2022,12,19,10,0
2022-12-19 11:00:00,HR,2698.0,2022,12,19,11,0
2022-12-19 12:00:00,HR,2638.0,2022,12,19,12,0
2022-12-19 13:00:00,HR,2561.0,2022,12,19,13,0
2022-12-19 14:00:00,HR,2538.0,2022,12,19,14,0
2022-12-19 15:00:00,HR,2662.0,2022,12,19,15,0
2022-12-19 16:00:00,HR,2742.0,2022,12,19,16,0
2022-12-19 17:00:00,HR,2712.0,2022,12,19,17,0
2022-12-19 18:00:00,HR,2709.0,2022,12,19,18,0
2022-12-19 19:00:00,HR,2649.0,2022,12,19,19,0
2022-12-19 20:00:00,HR,2583.0,2022,12,19,20,0
2022-12-19 21:00:00,HR,2370.0,2022,12,19,21,0
2022-12-19 22:00:00,HR,2117.0,2022,12,19,22,0
2022-12-19 23:00:00,HR,1862.0,2022,12,19,23,0
2022-12-20 00:00:00,HR,1713.0,2022,12,20,0,1
2022-12-20 01:00:00,HR,1644.0,2022,12,20,1,1
2022-12-20 02:00:00,HR,1629.0,2022,12,20,2,1
2022-12-20 03:00:00,HR,1660.0,2022,12,20,3,1
2022-12-20 04:00:00,HR,1818.0,2022,12,20,4,1
2022-12-20 05:00:00,HR,2206.0,2022,12,20,5,1
2022-12-20 06:00:00,HR,2497.0,2022,12,20,6,1
2022-12-20 07:00:00,HR,2657.0,2022,12,20,7,1
2022-12-20 08:00:00,HR,2719.0,2022,12,20,8,1
2022-12-20 09:00:00,HR,2712.0,2022,12,20,9,1
2022-12-20 10:00:00,HR,2735.0,2022,12,20,10,1
2022-12-20 11:00:00,HR,2723.0,2022,12,20,11,1
2022-12-20 12:00:00,HR,2674.0,2022,12,20,12,1
2022-12-20 13:00:00,HR,2584.0,2022,12,20,13,1
2022-12-20 14:00:00,HR,2544.0,2022,12,20,14,1
2022-12-20 15:00:00,HR,2662.0,2022,12,20,15,1
2022-12-20 16:00:00,HR,2746.0,2022,12,20,16,1
2022-12-20 17:00:00,HR,2716.0,2022,12,20,17,1
2022-12-20 18:00:00,HR,2713.0,2022,12,20,18,1
2022-12-20 19:00:00,HR,2663.0,2022,12,20,19,1
2022-12-20 20:00:00,HR,2622.0,2022,12,20,20,1
2022-12-20 21:00:00,HR,2414.0,2022,12,20,21,1
2022-12-20 22:00:00,HR,2156.0,2022,12,20,22,1
2022-12-20 23:00:00,HR,1896.0,2022,12,20,23,1
2022-12-21 00:00:00,HR,1753.0,2022,12,21,0,2
2022-12-21 01:00:00,HR,1675.0,2022,12,21,1,2
2022-12-21 02:00:00,HR,1651.0,2022,12,21,2,2
2022-12-21 03:00:00,HR,1685.0,2022,12,21,3,2
2022-12-21 04:00:00,HR,1840.0,2022,12,21,4,2
2022-12-21 05:00:00,HR,2207.0,2022,12,21,5,2
2022-12-21 06:00:00,HR,2483.0,2022,12,21,6,2
2022-12-21 07:00:00,HR,2625.0,2022,12,21,7,2
2022-12-21 08:00:00,HR,2678.0,2022,12,21,8,2
2022-12-21 09:00:00,HR,2667.0,2022,12,21,9,2
2022-12-21 10:00:00,HR,2674.0,2022,12,21,10,2
2022-12-21 11:00:00,HR,2644.0,2022,12,21,11,2
2022-12-21 12:00:00,HR,2596.0,2022,12,21,12,2
2022-12-21 13:00:00,HR,2517.0,2022,12,21,13,2
2022-12-21 14:00:00,HR,2456.0,2022,12,21,14,2
2022-12-21 15:00:00,HR,2571.0,2022,12,21,15,2
2022-12-21 16:00:00,HR,2686.0,2022,12,21,16,2
2022-12-21 17:00:00,HR,2662.0,2022,12,21,17,2
2022-12-21 18:00:00,HR,2660.0,2022,12,21,18,2
2022-12-21 19:00:00,HR,2592.0,2022,12,21,19,2
2022-12-21 20:00:00,HR,2556.0,2022,12,21,20,2
2022-12-21 21:00:00,HR,2353.0,2022,12,21,21,2
2022-12-21 22:00:00,HR,2127.0,2022,12,21,22,2
2022-12-21 23:00:00,HR,1867.0,2022,12,21,23,2
2022-12-22 00:00:00,HR,1718.0,2022,12,22,0,3
2022-12-22 01:00:00,HR,1648.0,2022,12,22,1,3
2022-12-22 02:00:00,HR,1622.0,2022,12,22,2,3
2022-12-22 03:00:00,HR,1637.0,2022,12,22,3,3
2022-12-22 04:00:00,HR,1790.0,2022,12,22,4,3
2022-12-22 05:00:00,HR,2150.0,2022,12,22,5,3
2022-12-22 06:00:00,HR,2417.0,2022,12,22,6,3
2022-12-22 07:00:00,HR,2525.0,2022,12,22,7,3
2022-12-22 08:00:00,HR,2568.0,2022,12,22,8,3
2022-12-22 09:00:00,HR,2547.0,2022,12,22,9,3
2022-12-22 10:00:00,HR,2554.0,2022,12,22,10,3
2022-12-22 11:00:00,HR,2525.0,2022,12,22,11,3
2022-12-22 12:00:00,HR,2457.0,2022,12,22,12,3
2022-12-22 13:00:00,HR,2397.0,2022,12,22,13,3
2022-12-22 14:00:00,HR,2399.0,2022,12,22,14,3
2022-12-22 15:00:00,HR,2515.0,2022,12,22,15,3
2022-12-22 16:00:00,HR,2606.0,2022,12,22,16,3
2022-12-22 17:00:00,HR,2574.0,2022,12,22,17,3
2022-12-22 18:00:00,HR,2559.0,2022,12,22,18,3
2022-12-22 19:00:00,HR,2514.0,2022,12,22,19,3
2022-12-22 20:00:00,HR,2462.0,2022,12,22,20,3
2022-12-22 21:00:00,HR,2298.0,2022,12,22,21,3
2022-12-22 22:00:00,HR,2077.0,2022,12,22,22,3
2022-12-22 23:00:00,HR,1829.0,2022,12,22,23,3
2022-12-23 00:00:00,HR,1662.0,2022,12,23,0,4
2022-12-23 01:00:00,HR,1571.0,2022,12,23,1,4
2022-12-23 02:00:00,HR,1545.0,2022,12,23,2,4
2022-12-23 03:00:00,HR,1572.0,2022,12,23,3,4
2022-12-23 04:00:00,HR,1715.0,2022,12,23,4,4
2022-12-23 05:00:00,HR,2021.0,2022,12,23,5,4
