DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2022-07-08 15:00:00,BG,4065.0,2022,7,8,15,4
2022-07-08 16:00:00,BG,4161.0,2022,7,8,16,4
2022-07-08 17:00:00,BG,4157.0,2022,7,8,17,4
2022-07-08 18:00:00,BG,4139.0,2022,7,8,18,4
2022-07-08 19:00:00,BG,4066.0,2022,7,8,19,4
2022-07-08 20:00:00,BG,3784.0,2022,7,8,20,4
2022-07-08 21:00:00,BG,3594.0,2022,7,8,21,4
2022-07-08 22:00:00,BG,3373.0,2022,7,8,22,4
2022-07-08 23:00:00,BG,3254.0,2022,7,8,23,4
2022-07-09 00:00:00,BG,3201.0,2022,7,9,0,5
2022-07-09 01:00:00,BG,3145.0,2022,7,9,1,5
2022-07-09 02:00:00,BG,3140.0,2022,7,9,2,5
2022-07-09 03:00:00,BG,3232.0,2022,7,9,3,5
2022-07-09 04:00:00,BG,3437.0,2022,7,9,4,5
2022-07-09 05:00:00,BG,3698.0,2022,7,9,5,5
2022-07-09 06:00:00,BG,3921.0,2022,7,9,6,5
2022-07-09 07:00:00,BG,3920.0,2022,7,9,7,5
2022-07-09 08:00:00,BG,3923.0,2022,7,9,8,5
2022-07-09 09:00:00,BG,3920.0,2022,7,9,9,5
2022-07-09 10:00:00,BG,3876.0,2022,7,9,10,5
2022-07-09 11:00:00,BG,3792.0,2022,7,9,11,5
2022-07-09 12:00:00,BG,3750.0,2022,7,9,12,5
2022-07-09 13:00:00,BG,3777.0,2022,7,9,13,5
2022-07-09 14:00:00,BG,3838.0,2022,7,9,14,5
2022-07-09 15:00:00,BG,3887.0,2022,7,9,15,5
2022-07-09 16:00:00,BG,3909.0,2022,7,9,16,5
2022-07-09 17:00:00,BG,3839.0,2022,7,9,17,5
2022-07-09 18:00:00,BG,3843.0,2022,7,9,18,5
2022-07-09 19:00:00,BG,3836.0,2022,7,9,19,5
2022-07-09 20:00:00,BG,3660.0,2022,7,9,20,5
2022-07-09 21:00:00,BG,3387.0,2022,7,9,21,5
2022-07-09 22:00:00,BG,3197.0,2022,7,9,22,5
2022-07-09 23:00:00,BG,3024.0,2022,7,9,23,5
2022-07-10 00:00:00,BG,2997.0,2022,7,10,0,6
2022-07-10 01:00:00,BG,2995.0,2022,7,10,1,6
2022-07-10 02:00:00,BG,2991.0,2022,7,10,2,6
2022-07-10 03:00:00,BG,3041.0,2022,7,10,3,6
2022-07-10 04:00:00,BG,3251.0,2022,7,10,4,6
2022-07-10 05:00:00,BG,3567.0,2022,7,10,5,6
2022-07-10 06:00:00,BG,3774.0,2022,7,10,6,6
2022-07-10 07:00:00,BG,3854.0,2022,7,10,7,6
2022-07-10 08:00:00,BG,3891.0,2022,7,10,8,6
2022-07-10 09:00:00,BG,3912.0,2022,7,10,9,6
2022-07-10 10:00:00,BG,3840.0,2022,7,10,10,6
2022-07-10 11:00:00,BG,3776.0,2022,7,10,11,6
2022-07-10 12:00:00,BG,3771.0,2022,7,10,12,6
2022-07-10 13:00:00,BG,3828.0,2022,7,10,13,6
2022-07-10 14:00:00,BG,3914.0,2022,7,10,14,6
2022-07-10 15:00:00,BG,4003.0,2022,7,10,15,6
2022-07-10 16:00:00,BG,4063.0,2022,7,10,16,6
2022-07-10 17:00:00,BG,4017.0,2022,7,10,17,6
2022-07-10 18:00:00,BG,4022.0,2022,7,10,18,6
2022-07-10 19:00:00,BG,3969.0,2022,7,10,19,6
2022-07-10 20:00:00,BG,3675.0,2022,7,10,20,6
2022-07-10 21:00:00,BG,3402.0,2022,7,10,21,6
2022-07-10 22:00:00,BG,3160.0,2022,7,10,22,6
2022-07-10 23:00:00,BG,3088.0,2022,7,10,23,6
2022-07-11 00:00:00,BG,3071.0,2022,7,11,0,0
2022-07-11 01:00:00,BG,3105.0,2022,7,11,1,0
2022-07-11 02:00:00,BG,3196.0,2022,7,11,2,0
2022-07-11 03:00:00,BG,3473.0,2022,7,11,3,0
2022-07-11 04:00:00,BG,3799.0,2022,7,11,4,0
2022-07-11 05:00:00,BG,4144.0,2022,7,11,5,0
2022-07-11 06:00:00,BG,4296.0,2022,7,11,6,0
2022-07-11 07:00:00,BG,4232.0,2022,7,11,7,0
2022-07-11 08:00:00,BG,4230.0,2022,7,11,8,0
2022-07-11 09:00:00,BG,4166.0,2022,7,11,9,0
2022-07-11 10:00:00,BG,4202.0,2022,7,11,10,0
2022-07-11 11:00:00,BG,4184.0,2022,7,11,11,0
2022-07-11 12:00:00,BG,4155.0,2022,7,11,12,0
2022-07-11 13:00:00,BG,4142.0,2022,7,11,13,0
2022-07-11 14:00:00,BG,4115.0,2022,7,11,14,0
2022-07-11 15:00:00,BG,4191.0,2022,7,11,15,0
2022-07-11 16:00:00,BG,4247.0,2022,7,11,16,0
2022-07-11 17:00:00,BG,4214.0,2022,7,11,17,0
2022-07-11 18:00:00,BG,4226.0,2022,7,11,18,0
2022-07-11 19:00:00,BG,4147.0,2022,7,11,19,0
2022-07-11 20:00:00,BG,3850.0,2022,7,11,20,0
2022-07-11 21:00:00,BG,3533.0,2022,7,11,21,0
2022-07-11 22:00:00,BG,3302.0,2022,7,11,22,0
2022-07-11 23:00:00,BG,3197.0,2022,7,11,23,0
2022-07-12 00:00:00,BG,3149.0,2022,7,12,0,1
2022-07-12 01:00:00,BG,3166.0,2022,7,12,1,1
2022-07-12 02:00:00,BG,3240.0,2022,7,12,2,1
2022-07-12 03:00:00,BG,3484.0,2022,7,12,3,1
2022-07-12 04:00:00,BG,3755.0,2022,7,12,4,1
2022-07-12 05:00:00,BG,4085.0,2022,7,12,5,1
2022-07-12 06:00:00,BG,4193.0,2022,7,12,6,1
2022-07-12 07:00:00,BG,4218.0,2022,7,12,7,1
2022-07-12 08:00:00,BG,4221.0,2022,7,12,8,1
2022-07-12 09:00:00,BG,4163.0,2022,7,12,9,1
2022-07-12 10:00:00,BG,4200.0,2022,7,12,10,1
2022-07-12 11:00:00,BG,4159.0,2022,7,12,11,1
2022-07-12 12:00:00,BG,4140.0,2022,7,12,12,1
2022-07-12 13:00:00,BG,4133.0,2022,7,12,13,1
2022-07-12 14:00:00,BG,4119.0,2022,7,12,14,1
2022-07-12 15:00:00,BG,4210.0,2022,7,12,15,1
2022-07-12 16:00:00,BG,4269.0,2022,7,12,16,1
2022-07-12 17:00:00,BG,4203.0,2022,7,12,17,1
2022-07-12 18:00:00,BG,4254.0,2022,7,12,18,1
2022-07-12 19:00:00,BG,4170.0,2022,7,12,19,1
2022-07-12 20:00:00,BG,3866.0,2022,7,12,20,1
2022-07-12 21:00:00,BG,3561.0,2022,7,12,21,1
2022-07-12 22:00:00,BG,3335.0,2022,7,12,22,1
2022-07-12 23:00:00,BG,3220.0,2022,7,12,23,1
2022-07-13 00:00:00,BG,3180.0,2022,7,13,0,2
2022-07-13 01:00:00,BG,3186.0,2022,7,13,1,2
2022-07-13 02:00:00,BG,3249.0,2022,7,13,2,2
2022-07-13 03:00:00,BG,3495.0,2022,7,13,3,2
2022-07-13 04:00:00,BG,3823.0,2022,7,13,4,2
2022-07-13 05:00:00,BG,4133.0,2022,7,13,5,2
2022-07-13 06:00:00,BG,4246.0,2022,7,13,6,2
2022-07-13 07:00:00,BG,4219.0,2022,7,13,7,2
2022-07-13 08:00:00,BG,4227.0,2022,7,13,8,2
2022-07-13 09:00:00,BG,4189.0,2022,7,13,9,2
2022-07-13 10:00:00,BG,4226.0,2022,7,13,10,2
2022-07-13 11:00:00,BG,4190.0,2022,7,13,11,2
2022-07-13 12:00:00,BG,4171.0,2022,7,13,12,2
2022-07-13 13:00:00,BG,4164.0,2022,7,13,13,2
2022-07-13 14:00:00,BG,4167.0,2022,7,13,14,2
2022-07-13 15:00:00,BG,4250.0,2022,7,13,15,2
2022-07-13 16:00:00,BG,4323.0,2022,7,13,16,2
2022-07-13 17:00:00,BG,4273.0,2022,7,13,17,2
2022-07-13 18:00:00,BG,4322.0,2022,7,13,18,2
2022-07-13 19:00:00,BG,4236.0,2022,7,13,19,2
2022-07-13 20:00:00,BG,3891.0,2022,7,13,20,2
2022-07-13 21:00:00,BG,3610.0,2022,7,13,21,2
2022-07-13 22:00:00,BG,3379.0,2022,7,13,22,2
2022-07-13 23:00:00,BG,3259.0,2022,7,13,23,2
2022-07-14 00:00:00,BG,3211.0,2022,7,14,0,3
2022-07-14 01:00:00,BG,3202.0,2022,7,14,1,3
2022-07-14 02:00:00,BG,3284.0,2022,7,14,2,3
2022-07-14 03:00:00,BG,3522.0,2022,7,14,3,3
2022-07-14 04:00:00,BG,3882.0,2022,7,14,4,3
2022-07-14 05:00:00,BG,4206.0,2022,7,14,5,3
2022-07-14 06:00:00,BG,4362.0,2022,7,14,6,3
2022-07-14 07:00:00,BG,4334.0,2022,7,14,7,3
2022-07-14 08:00:00,BG,4372.0,2022,7,14,8,3
2022-07-14 09:00:00,BG,4325.0,2022,7,14,9,3
2022-07-14 10:00:00,BG,4375.0,2022,7,14,10,3
2022-07-14 11:00:00,BG,4363.0,2022,7,14,11,3
2022-07-14 12:00:00,BG,4343.0,2022,7,14,12,3
2022-07-14 13:00:00,BG,4353.0,2022,7,14,13,3
2022-07-14 14:00:00,BG,4318.0,2022,7,14,14,3
2022-07-14 15:00:00,BG,4374.0,2022,7,14,15,3
2022-07-14 16:00:00,BG,4421.0,2022,7,14,16,3
2022-07-14 17:00:00,BG,4338.0,2022,7,14,17,3
2022-07-14 18:00:00,BG,4353.0,2022,7,14,18,3
2022-07-14 19:00:00,BG,4258.0,2022,7,14,19,3
2022-07-14 20:00:00,BG,4005.0,2022,7,14,20,3
2022-07-14 21:00:00,BG,3641.0,2022,7,14,21,3
2022-07-14 22:00:00,BG,3390.0,2022,7,14,22,3
2022-07-14 23:00:00,BG,3267.0,2022,7,14,23,3
2022-07-15 00:00:00,BG,3217.0,2022,7,15,0,4
2022-07-15 01:00:00,BG,3211.0,2022,7,15,1,4
2022-07-15 02:00:00,BG,3352.0,2022,7,15,2,4
2022-07-15 03:00:00,BG,3576.0,2022,7,15,3,4
2022-07-15 04:00:00,BG,3912.0,2022,7,15,4,4
2022-07-15 05:00:00,BG,4262.0,2022,7,15,5,4
2022-07-15 06:00:00,BG,4372.0,2022,7,15,6,4
2022-07-15 07:00:00,BG,4384.0,2022,7,15,7,4
2022-07-15 08:00:00,BG,4415.0,2022,7,15,8,4
2022-07-15 09:00:00,BG,4411.0,2022,7,15,9,4
2022-07-15 10:00:00,BG,4455.0,2022,7,15,10,4
2022-07-15 11:00:00,BG,4446.0,2022,7,15,11,4
2022-07-15 12:00:00,BG,4429.0,2022,7,15,12,4
2022-07-15 13:00:00,BG,4415.0,2022,7,15,13,4
2022-07-15 14:00:00,BG,4386.0,2022,7,15,14,4
2022-07-15 15:00:00,BG,4452.0,2022,7,15,15,4
2022-07-15 16:00:00,BG,4458.0,2022,7,15,16,4
2022-07-15 17:00:00,BG,4370.0,2022,7,15,17,4
2022-07-15 18:00:00,BG,4362.0,2022,7,15,18,4
2022-07-15 19:00:00,BG,4274.0,2022,7,15,19,4
2022-07-15 20:00:00,BG,4033.0,2022,7,15,20,4
2022-07-15 21:00:00,BG,3685.0,2022,7,15,21,4
2022-07-15 22:00:00,BG,3462.0,2022,7,15,22,4
2022-07-15 23:00:00,BG,3338.0,2022,7,15,23,4
2022-07-16 00:00:00,BG,3271.0,2022,7,16,0,5
2022-07-16 01:00:00,BG,3253.0,2022,7,16,1,5
2022-07-16 02:00:00,BG,3265.0,2022,7,16,2,5
2022-07-16 03:00:00,BG,3359.0,2022,7,16,3,5
2022-07-16 04:00:00,BG,3591.0,2022,7,16,4,5
2022-07-16 05:00:00,BG,3903.0,2022,7,16,5,5
2022-07-16 06:00:00,BG,4111.0,2022,7,16,6,5
2022-07-16 07:00:00,BG,4122.0,2022,7,16,7,5
2022-07-16 08:00:00,BG,4195.0,2022,7,16,8,5
2022-07-16 09:00:00,BG,4206.0,2022,7,16,9,5
2022-07-16 10:00:00,BG,4179.0,2022,7,16,10,5
2022-07-16 11:00:00,BG,4116.0,2022,7,16,11,5
2022-07-16 12:00:00,BG,4119.0,2022,7,16,12,5
2022-07-16 13:00:00,BG,4160.0,2022,7,16,13,5
2022-07-16 14:00:00,BG,4222.0,2022,7,16,14,5
2022-07-16 15:00:00,BG,4264.0,2022,7,16,15,5
2022-07-16 16:00:00,BG,4272.0,2022,7,16,16,5
2022-07-16 17:00:00,BG,4183.0,2022,7,16,17,5
2022-07-16 18:00:00,BG,4197.0,2022,7,16,18,5
2022-07-16 19:00:00,BG,4172.0,2022,7,16,19,5
2022-07-16 20:00:00,BG,3938.0,2022,7,16,20,5
2022-07-16 21:00:00,BG,3621.0,2022,7,16,21,5
2022-07-16 22:00:00,BG,3357.0,2022,7,16,22,5
2022-07-16 23:00:00,BG,3260.0,2022,7,16,23,5
2022-07-17 00:00:00,BG,3211.0,2022,7,17,0,6
2022-07-17 01:00:00,BG,3170.0,2022,7,17,1,6
2022-07-17 02:00:00,BG,3151.0,2022,7,17,2,6
2022-07-17 03:00:00,BG,3226.0,2022,7,17,3,6
2022-07-17 04:00:00,BG,3422.0,2022,7,17,4,6
2022-07-17 05:00:00,BG,3720.0,2022,7,17,5,6
2022-07-17 06:00:00,BG,3921.0,2022,7,17,6,6
2022-07-17 07:00:00,BG,3986.0,2022,7,17,7,6
2022-07-17 08:00:00,BG,4050.0,2022,7,17,8,6
2022-07-17 09:00:00,BG,4081.0,2022,7,17,9,6
2022-07-17 10:00:00,BG,4038.0,2022,7,17,10,6
2022-07-17 11:00:00,BG,4005.0,2022,7,17,11,6
2022-07-17 12:00:00,BG,3994.0,2022,7,17,12,6
2022-07-17 13:00:00,BG,4055.0,2022,7,17,13,6
2022-07-17 14:00:00,BG,4168.0,2022,7,17,14,6
2022-07-17 15:00:00,BG,4269.0,2022,7,17,15,6
2022-07-17 16:00:00,BG,4291.0,2022,7,17,16,6
2022-07-17 17:00:00,BG,4241.0,2022,7,17,17,6
2022-07-17 18:00:00,BG,4273.0,2022,7,17,18,6
2022-07-17 19:00:00,BG,4246.0,2022,7,17,19,6
2022-07-17 20:00:00,BG,3979.0,2022,7,17,20,6
2022-07-17 21:00:00,BG,3609.0,2022,7,17,21,6
2022-07-17 22:00:00,BG,3386.0,2022,7,17,22,6
2022-07-17 23:00:00,BG,3240.0,2022,7,17,23,6
2022-07-18 00:00:00,BG,3211.0,2022,7,18,0,0
2022-07-18 01:00:00,BG,3212.0,2022,7,18,1,0
2022-07-18 02:00:00,BG,3264.0,2022,7,18,2,0
2022-07-18 03:00:00,BG,3543.0,2022,7,18,3,0
2022-07-18 04:00:00,BG,3854.0,2022,7,18,4,0
2022-07-18 05:00:00,BG,4180.0,2022,7,18,5,0
2022-07-18 06:00:00,BG,4309.0,2022,7,18,6,0
2022-07-18 07:00:00,BG,4328.0,2022,7,18,7,0
2022-07-18 08:00:00,BG,4317.0,2022,7,18,8,0
2022-07-18 09:00:00,BG,4316.0,2022,7,18,9,0
2022-07-18 10:00:00,BG,4368.0,2022,7,18,10,0
2022-07-18 11:00:00,BG,4330.0,2022,7,18,11,0
2022-07-18 12:00:00,BG,4337.0,2022,7,18,12,0
2022-07-18 13:00:00,BG,4308.0,2022,7,18,13,0
2022-07-18 14:00:00,BG,4282.0,2022,7,18,14,0
2022-07-18 15:00:00,BG,4356.0,2022,7,18,15,0
2022-07-18 16:00:00,BG,4403.0,2022,7,18,16,0
2022-07-18 17:00:00,BG,4326.0,2022,7,18,17,0
2022-07-18 18:00:00,BG,4340.0,2022,7,18,18,0
2022-07-18 19:00:00,BG,4241.0,2022,7,18,19,0
2022-07-18 20:00:00,BG,3945.0,2022,7,18,20,0
2022-07-18 21:00:00,BG,3617.0,2022,7,18,21,0
2022-07-18 22:00:00,BG,3384.0,2022,7,18,22,0
2022-07-18 23:00:00,BG,3278.0,2022,7,18,23,0
2022-07-19 00:00:00,BG,3181.0,2022,7,19,0,1
2022-07-19 01:00:00,BG,3183.0,2022,7,19,1,1
2022-07-19 02:00:00,BG,3285.0,2022,7,19,2,1
2022-07-19 03:00:00,BG,3506.0,2022,7,19,3,1
2022-07-19 04:00:00,BG,3825.0,2022,7,19,4,1
2022-07-19 05:00:00,BG,4173.0,2022,7,19,5,1
2022-07-19 06:00:00,BG,4325.0,2022,7,19,6,1
2022-07-19 07:00:00,BG,4327.0,2022,7,19,7,1
2022-07-19 08:00:00,BG,4368.0,2022,7,19,8,1
2022-07-19 09:00:00,BG,4355.0,2022,7,19,9,1
2022-07-19 10:00:00,BG,4376.0,2022,7,19,10,1
2022-07-19 11:00:00,BG,4349.0,2022,7,19,11,1
2022-07-19 12:00:00,BG,4352.0,2022,7,19,12,1
2022-07-19 13:00:00,BG,4328.0,2022,7,19,13,1
2022-07-19 14:00:00,BG,4330.0,2022,7,19,14,1
2022-07-19 15:00:00,BG,4441.0,2022,7,19,15,1
2022-07-19 16:00:00,BG,4437.0,2022,7,19,16,1
2022-07-19 17:00:00,BG,4370.0,2022,7,19,17,1
2022-07-19 18:00:00,BG,4384.0,2022,7,19,18,1
2022-07-19 19:00:00,BG,4312.0,2022,7,19,19,1
2022-07-19 20:00:00,BG,4030.0,2022,7,19,20,1
2022-07-19 21:00:00,BG,3684.0,2022,7,19,21,1
2022-07-19 22:00:00,BG,3446.0,2022,7,19,22,1
2022-07-19 23:00:00,BG,3345.0,2022,7,19,23,1
2022-07-20 00:00:00,BG,3261.0,2022,7,20,0,2
2022-07-20 01:00:00,BG,3268.0,2022,7,20,1,2
2022-07-20 02:00:00,BG,3331.0,2022,7,20,2,2
2022-07-20 03:00:00,BG,3539.0,2022,7,20,3,2
2022-07-20 04:00:00,BG,3864.0,2022,7,20,4,2
2022-07-20 05:00:00,BG,4216.0,2022,7,20,5,2
2022-07-20 06:00:00,BG,4362.0,2022,7,20,6,2
2022-07-20 07:00:00,BG,4359.0,2022,7,20,7,2
2022-07-20 08:00:00,BG,4375.0,2022,7,20,8,2
2022-07-20 09:00:00,BG,4388.0,2022,7,20,9,2
2022-07-20 10:00:00,BG,4466.0,2022,7,20,10,2
2022-07-20 11:00:00,BG,4441.0,2022,7,20,11,2
2022-07-20 12:00:00,BG,4444.0,2022,7,20,12,2
2022-07-20 13:00:00,BG,4448.0,2022,7,20,13,2
2022-07-20 14:00:00,BG,4433.0,2022,7,20,14,2
2022-07-20 15:00:00,BG,4514.0,2022,7,20,15,2
2022-07-20 16:00:00,BG,4610.0,2022,7,20,16,2
2022-07-20 17:00:00,BG,4459.0,2022,7,20,17,2
2022-07-20 18:00:00,BG,4491.0,2022,7,20,18,2
2022-07-20 19:00:00,BG,4370.0,2022,7,20,19,2
2022-07-20 20:00:00,BG,4068.0,2022,7,20,20,2
2022-07-20 21:00:00,BG,3661.0,2022,7,20,21,2
2022-07-20 22:00:00,BG,3444.0,2022,7,20,22,2
2022-07-20 23:00:00,BG,3327.0,2022,7,20,23,2
2022-07-21 00:00:00,BG,3264.0,2022,7,21,0,3
2022-07-21 01:00:00,BG,3292.0,2022,7,21,1,3
2022-07-21 02:00:00,BG,3364.0,2022,7,21,2,3
2022-07-21 03:00:00,BG,3597.0,2022,7,21,3,3
2022-07-21 04:00:00,BG,3907.0,2022,7,21,4,3
2022-07-21 05:00:00,BG,4254.0,2022,7,21,5,3
2022-07-21 06:00:00,BG,4418.0,2022,7,21,6,3
2022-07-21 07:00:00,BG,4445.0,2022,7,21,7,3
2022-07-21 08:00:00,BG,4535.0,2022,7,21,8,3
2022-07-21 09:00:00,BG,4513.0,2022,7,21,9,3
2022-07-21 10:00:00,BG,4598.0,2022,7,21,10,3
2022-07-21 11:00:00,BG,4613.0,2022,7,21,11,3
2022-07-21 12:00:00,BG,4597.0,2022,7,21,12,3
2022-07-21 13:00:00,BG,4593.0,2022,7,21,13,3
2022-07-21 14:00:00,BG,4544.0,2022,7,21,14,3
2022-07-21 15:00:00,BG,4619.0,2022,7,21,15,3
2022-07-21 16:00:00,BG,4642.0,2022,7,21,16,3
2022-07-21 17:00:00,BG,4528.0,2022,7,21,17,3
2022-07-21 18:00:00,BG,4507.0,2022,7,21,18,3
2022-07-21 19:00:00,BG,4376.4,2022,7,21,19,3
2022-07-21 20:00:00,BG,4090.21,2022,7,21,20,3
2022-07-21 21:00:00,BG,3633.42,2022,7,21,21,3
2022-07-21 22:00:00,BG,3387.29,2022,7,21,22,3
2022-07-21 23:00:00,BG,3244.44,2022,7,21,23,3
2022-07-22 00:00:00,BG,3186.91,2022,7,22,0,4
2022-07-22 01:00:00,BG,3192.67,2022,7,22,1,4
2022-07-22 02:00:00,BG,3248.64,2022,7,22,2,4
2022-07-22 03:00:00,BG,3449.44,2022,7,22,3,4
2022-07-22 04:00:00,BG,3724.31,2022,7,22,4,4
2022-07-22 05:00:00,BG,4013.71,2022,7,22,5,4
2022-07-22 06:00:00,BG,4082.09,2022,7,22,6,4
2022-07-22 07:00:00,BG,4031.87,2022,7,22,7,4
2022-07-22 08:00:00,BG,4035.1,2022,7,22,8,4
2022-07-22 09:00:00,BG,4018.09,2022,7,22,9,4
2022-07-22 10:00:00,BG,4087.19,2022,7,22,10,4
2022-07-22 11:00:00,BG,4098.12,2022,7,22,11,4
2022-07-22 12:00:00,BG,4135.39,2022,7,22,12,4
2022-07-22 13:00:00,BG,4208.94,2022,7,22,13,4
2022-07-22 14:00:00,BG,4294.37,2022,7,22,14,4
2022-07-22 15:00:00,BG,4466.77,2022,7,22,15,4
2022-07-22 16:00:00,BG,4583.3,2022,7,22,16,4
2022-07-22 17:00:00,BG,4474.67,2022,7,22,17,4
2022-07-22 18:00:00,BG,4420.01,2022,7,22,18,4
2022-07-22 19:00:00,BG,4278.15,2022,7,22,19,4
2022-07-22 20:00:00,BG,3985.87,2022,7,22,20,4
2022-07-22 21:00:00,BG,3643.54,2022,7,22,21,4
2022-07-22 22:00:00,BG,3394.15,2022,7,22,22,4
2022-07-22 23:00:00,BG,3272.64,2022,7,22,23,4
2022-07-23 00:00:00,BG,3183.97,2022,7,23,0,5
2022-07-23 01:00:00,BG,3151.07,2022,7,23,1,5
2022-07-23 02:00:00,BG,3152.38,2022,7,23,2,5
2022-07-23 03:00:00,BG,3226.41,2022,7,23,3,5
2022-07-23 04:00:00,BG,3453.83,2022,7,23,4,5
2022-07-23 05:00:00,BG,3652.61,2022,7,23,5,5
2022-07-23 06:00:00,BG,3747.97,2022,7,23,6,5
2022-07-23 07:00:00,BG,3728.55,2022,7,23,7,5
2022-07-23 08:00:00,BG,3753.54,2022,7,23,8,5
2022-07-23 09:00:00,BG,3801.72,2022,7,23,9,5
2022-07-23 10:00:00,BG,3785.4,2022,7,23,10,5
2022-07-23 11:00:00,BG,3731.53,2022,7,23,11,5
2022-07-23 12:00:00,BG,3786.06,2022,7,23,12,5
2022-07-23 13:00:00,BG,3913.03,2022,7,23,13,5
2022-07-23 14:00:00,BG,4102.52,2022,7,23,14,5
2022-07-23 15:00:00,BG,4312.06,2022,7,23,15,5
2022-07-23 16:00:00,BG,4424.59,2022,7,23,16,5
2022-07-23 17:00:00,BG,4384.55,2022,7,23,17,5
2022-07-23 18:00:00,BG,4337.37,2022,7,23,18,5
2022-07-23 19:00:00,BG,4208.63,2022,7,23,19,5
2022-07-23 20:00:00,BG,3998.28,2022,7,23,20,5
2022-07-23 21:00:00,BG,3702.85,2022,7,23,21,5
2022-07-23 22:00:00,BG,3516.11,2022,7,23,22,5
2022-07-23 23:00:00,BG,3373.93,2022,7,23,23,5
2022-07-24 00:00:00,BG,3285.39,2022,7,24,0,6
2022-07-24 01:00:00,BG,3241.31,2022,7,24,1,6
2022-07-24 02:00:00,BG,3258.0,2022,7,24,2,6
2022-07-24 03:00:00,BG,3300.62,2022,7,24,3,6
2022-07-24 04:00:00,BG,3492.82,2022,7,24,4,6
2022-07-24 05:00:00,BG,3844.88,2022,7,24,5,6
2022-07-24 06:00:00,BG,4084.8,2022,7,24,6,6
2022-07-24 07:00:00,BG,4183.16,2022,7,24,7,6
2022-07-24 08:00:00,BG,4319.5,2022,7,24,8,6
2022-07-24 09:00:00,BG,4406.86,2022,7,24,9,6
2022-07-24 10:00:00,BG,4432.56,2022,7,24,10,6
2022-07-24 11:00:00,BG,4361.59,2022,7,24,11,6
2022-07-24 12:00:00,BG,4330.21,2022,7,24,12,6
2022-07-24 13:00:00,BG,4416.81,2022,7,24,13,6
2022-07-24 14:00:00,BG,4473.02,2022,7,24,14,6
2022-07-24 15:00:00,BG,4528.66,2022,7,24,15,6
2022-07-24 16:00:00,BG,4538.4,2022,7,24,16,6
2022-07-24 17:00:00,BG,4484.06,2022,7,24,17,6
2022-07-24 18:00:00,BG,4435.8,2022,7,24,18,6
2022-07-24 19:00:00,BG,4386.44,2022,7,24,19,6
2022-07-24 20:00:00,BG,4051.39,2022,7,24,20,6
2022-07-24 21:00:00,BG,3735.66,2022,7,24,21,6
2022-07-24 22:00:00,BG,3477.09,2022,7,24,22,6
2022-07-24 23:00:00,BG,3329.65,2022,7,24,23,6
2022-07-25 00:00:00,BG,3248.71,2022,7,25,0,0
2022-07-25 01:00:00,BG,3251.58,2022,7,25,1,0
2022-07-25 02:00:00,BG,3310.77,2022,7,25,2,0
2022-07-25 03:00:00,BG,3547.78,2022,7,25,3,0
2022-07-25 04:00:00,BG,3903.55,2022,7,25,4,0
2022-07-25 05:00:00,BG,4260.48,2022,7,25,5,0
2022-07-25 06:00:00,BG,4433.78,2022,7,25,6,0
2022-07-25 07:00:00,BG,4542.61,2022,7,25,7,0
2022-07-25 08:00:00,BG,4617.95,2022,7,25,8,0
2022-07-25 09:00:00,BG,4640.69,2022,7,25,9,0
2022-07-25 10:00:00,BG,4740.92,2022,7,25,10,0
2022-07-25 11:00:00,BG,4759.0,2022,7,25,11,0
2022-07-25 12:00:00,BG,4761.96,2022,7,25,12,0
2022-07-25 13:00:00,BG,4725.92,2022,7,25,13,0
2022-07-25 14:00:00,BG,4680.75,2022,7,25,14,0
2022-07-25 15:00:00,BG,4729.9,2022,7,25,15,0
2022-07-25 16:00:00,BG,4748.32,2022,7,25,16,0
2022-07-25 17:00:00,BG,4647.97,2022,7,25,17,0
2022-07-25 18:00:00,BG,4628.57,2022,7,25,18,0
2022-07-25 19:00:00,BG,4458.92,2022,7,25,19,0
2022-07-25 20:00:00,BG,4158.97,2022,7,25,20,0
2022-07-25 21:00:00,BG,3801.0,2022,7,25,21,0
2022-07-25 22:00:00,BG,3538.06,2022,7,25,22,0
2022-07-25 23:00:00,BG,3398.54,2022,7,25,23,0
2022-07-26 00:00:00,BG,3340.79,2022,7,26,0,1
2022-07-26 01:00:00,BG,3319.31,2022,7,26,1,1
2022-07-26 02:00:00,BG,3372.5,2022,7,26,2,1
2022-07-26 03:00:00,BG,3611.88,2022,7,26,3,1
2022-07-26 04:00:00,BG,3926.93,2022,7,26,4,1
2022-07-26 05:00:00,BG,4330.7,2022,7,26,5,1
2022-07-26 06:00:00,BG,4549.02,2022,7,26,6,1
2022-07-26 07:00:00,BG,4597.28,2022,7,26,7,1
2022-07-26 08:00:00,BG,4727.12,2022,7,26,8,1
2022-07-26 09:00:00,BG,4782.44,2022,7,26,9,1
2022-07-26 10:00:00,BG,4824.24,2022,7,26,10,1
2022-07-26 11:00:00,BG,4817.17,2022,7,26,11,1
2022-07-26 12:00:00,BG,4827.7,2022,7,26,12,1
2022-07-26 13:00:00,BG,4812.74,2022,7,26,13,1
2022-07-26 14:00:00,BG,4780.16,2022,7,26,14,1
2022-07-26 15:00:00,BG,4837.81,2022,7,26,15,1
2022-07-26 16:00:00,BG,4818.02,2022,7,26,16,1
2022-07-26 17:00:00,BG,4694.7,2022,7,26,17,1
2022-07-26 18:00:00,BG,4673.58,2022,7,26,18,1
