DateUTC,CountryCode,Value,Year,Month,Day,Hour,Weekday
2022-06-08 08:00:00,IT,42109.0,2022,6,8,8,2
2022-06-08 09:00:00,IT,42166.0,2022,6,8,9,2
2022-06-08 10:00:00,IT,40243.0,2022,6,8,10,2
2022-06-08 11:00:00,IT,40811.0,2022,6,8,11,2
2022-06-08 12:00:00,IT,42172.0,2022,6,8,12,2
2022-06-08 13:00:00,IT,42259.0,2022,6,8,13,2
2022-06-08 14:00:00,IT,41867.0,2022,6,8,14,2
2022-06-08 15:00:00,IT,41734.0,2022,6,8,15,2
2022-06-08 16:00:00,IT,40805.0,2022,6,8,16,2
2022-06-08 17:00:00,IT,40405.0,2022,6,8,17,2
2022-06-08 18:00:00,IT,39298.0,2022,6,8,18,2
2022-06-08 19:00:00,IT,38187.0,2022,6,8,19,2
2022-06-08 20:00:00,IT,35425.0,2022,6,8,20,2
2022-06-08 21:00:00,IT,32580.0,2022,6,8,21,2
2022-06-08 22:00:00,IT,29960.0,2022,6,8,22,2
2022-06-08 23:00:00,IT,28146.0,2022,6,8,23,2
2022-06-09 00:00:00,IT,27169.0,2022,6,9,0,3
2022-06-09 01:00:00,IT,26815.0,2022,6,9,1,3
2022-06-09 02:00:00,IT,26834.0,2022,6,9,2,3
2022-06-09 03:00:00,IT,27523.0,2022,6,9,3,3
2022-06-09 04:00:00,IT,31379.0,2022,6,9,4,3
2022-06-09 05:00:00,IT,36628.0,2022,6,9,5,3
2022-06-09 06:00:00,IT,41051.0,2022,6,9,6,3
2022-06-09 07:00:00,IT,42014.0,2022,6,9,7,3
2022-06-09 08:00:00,IT,41982.0,2022,6,9,8,3
2022-06-09 09:00:00,IT,41997.0,2022,6,9,9,3
2022-06-09 10:00:00,IT,41325.0,2022,6,9,10,3
2022-06-09 11:00:00,IT,39541.0,2022,6,9,11,3
2022-06-09 12:00:00,IT,40327.0,2022,6,9,12,3
2022-06-09 13:00:00,IT,40196.0,2022,6,9,13,3
2022-06-09 14:00:00,IT,39877.0,2022,6,9,14,3
2022-06-09 15:00:00,IT,39151.0,2022,6,9,15,3
2022-06-09 16:00:00,IT,37995.0,2022,6,9,16,3
2022-06-09 17:00:00,IT,37868.0,2022,6,9,17,3
2022-06-09 18:00:00,IT,36910.0,2022,6,9,18,3
2022-06-09 19:00:00,IT,36069.0,2022,6,9,19,3
2022-06-09 20:00:00,IT,33446.0,2022,6,9,20,3
2022-06-09 21:00:00,IT,30712.0,2022,6,9,21,3
2022-06-09 22:00:00,IT,28127.0,2022,6,9,22,3
2022-06-09 23:00:00,IT,26754.0,2022,6,9,23,3
2022-06-10 00:00:00,IT,25885.0,2022,6,10,0,4
2022-06-10 01:00:00,IT,25504.0,2022,6,10,1,4
2022-06-10 02:00:00,IT,25546.0,2022,6,10,2,4
2022-06-10 03:00:00,IT,26358.0,2022,6,10,3,4
2022-06-10 04:00:00,IT,29732.0,2022,6,10,4,4
2022-06-10 05:00:00,IT,34864.0,2022,6,10,5,4
2022-06-10 06:00:00,IT,39120.0,2022,6,10,6,4
2022-06-10 07:00:00,IT,40396.0,2022,6,10,7,4
2022-06-10 08:00:00,IT,41228.0,2022,6,10,8,4
2022-06-10 09:00:00,IT,41281.0,2022,6,10,9,4
2022-06-10 10:00:00,IT,39739.0,2022,6,10,10,4
2022-06-10 11:00:00,IT,39719.0,2022,6,10,11,4
2022-06-10 12:00:00,IT,39579.0,2022,6,10,12,4
2022-06-10 13:00:00,IT,39130.0,2022,6,10,13,4
2022-06-10 14:00:00,IT,39095.0,2022,6,10,14,4
2022-06-10 15:00:00,IT,38637.0,2022,6,10,15,4
2022-06-10 16:00:00,IT,38207.0,2022,6,10,16,4
2022-06-10 17:00:00,IT,38072.0,2022,6,10,17,4
2022-06-10 18:00:00,IT,36893.0,2022,6,10,18,4
2022-06-10 19:00:00,IT,36052.0,2022,6,10,19,4
2022-06-10 20:00:00,IT,33548.0,2022,6,10,20,4
2022-06-10 21:00:00,IT,31043.0,2022,6,10,21,4
2022-06-10 22:00:00,IT,28519.0,2022,6,10,22,4
2022-06-10 23:00:00,IT,27018.0,2022,6,10,23,4
2022-06-11 00:00:00,IT,25940.0,2022,6,11,0,5
2022-06-11 01:00:00,IT,25352.0,2022,6,11,1,5
2022-06-11 02:00:00,IT,25128.0,2022,6,11,2,5
2022-06-11 03:00:00,IT,24861.0,2022,6,11,3,5
2022-06-11 04:00:00,IT,26046.0,2022,6,11,4,5
2022-06-11 05:00:00,IT,28986.0,2022,6,11,5,5
2022-06-11 06:00:00,IT,31471.0,2022,6,11,6,5
2022-06-11 07:00:00,IT,32605.0,2022,6,11,7,5
2022-06-11 08:00:00,IT,32436.0,2022,6,11,8,5
2022-06-11 09:00:00,IT,32096.0,2022,6,11,9,5
2022-06-11 10:00:00,IT,30860.0,2022,6,11,10,5
2022-06-11 11:00:00,IT,30023.0,2022,6,11,11,5
2022-06-11 12:00:00,IT,29625.0,2022,6,11,12,5
2022-06-11 13:00:00,IT,29712.0,2022,6,11,13,5
2022-06-11 14:00:00,IT,30508.0,2022,6,11,14,5
2022-06-11 15:00:00,IT,31584.0,2022,6,11,15,5
2022-06-11 16:00:00,IT,32308.0,2022,6,11,16,5
2022-06-11 17:00:00,IT,32793.0,2022,6,11,17,5
2022-06-11 18:00:00,IT,32246.0,2022,6,11,18,5
2022-06-11 19:00:00,IT,31944.0,2022,6,11,19,5
2022-06-11 20:00:00,IT,30108.0,2022,6,11,20,5
2022-06-11 21:00:00,IT,27874.0,2022,6,11,21,5
2022-06-11 22:00:00,IT,25752.0,2022,6,11,22,5
2022-06-11 23:00:00,IT,24138.0,2022,6,11,23,5
2022-06-12 00:00:00,IT,23187.0,2022,6,12,0,6
2022-06-12 01:00:00,IT,22740.0,2022,6,12,1,6
2022-06-12 02:00:00,IT,22639.0,2022,6,12,2,6
2022-06-12 03:00:00,IT,21988.0,2022,6,12,3,6
2022-06-12 04:00:00,IT,22217.0,2022,6,12,4,6
2022-06-12 05:00:00,IT,23877.0,2022,6,12,5,6
2022-06-12 06:00:00,IT,25765.0,2022,6,12,6,6
2022-06-12 07:00:00,IT,27243.0,2022,6,12,7,6
2022-06-12 08:00:00,IT,27748.0,2022,6,12,8,6
2022-06-12 09:00:00,IT,27980.0,2022,6,12,9,6
2022-06-12 10:00:00,IT,28096.0,2022,6,12,10,6
2022-06-12 11:00:00,IT,27325.0,2022,6,12,11,6
2022-06-12 12:00:00,IT,26951.0,2022,6,12,12,6
2022-06-12 13:00:00,IT,27002.0,2022,6,12,13,6
2022-06-12 14:00:00,IT,27622.0,2022,6,12,14,6
2022-06-12 15:00:00,IT,28642.0,2022,6,12,15,6
2022-06-12 16:00:00,IT,29812.0,2022,6,12,16,6
2022-06-12 17:00:00,IT,30883.0,2022,6,12,17,6
2022-06-12 18:00:00,IT,31046.0,2022,6,12,18,6
2022-06-12 19:00:00,IT,31477.0,2022,6,12,19,6
2022-06-12 20:00:00,IT,30089.0,2022,6,12,20,6
2022-06-12 21:00:00,IT,27770.0,2022,6,12,21,6
2022-06-12 22:00:00,IT,25206.0,2022,6,12,22,6
2022-06-12 23:00:00,IT,23833.0,2022,6,12,23,6
2022-06-13 00:00:00,IT,23110.0,2022,6,13,0,0
2022-06-13 01:00:00,IT,22876.0,2022,6,13,1,0
2022-06-13 02:00:00,IT,23235.0,2022,6,13,2,0
2022-06-13 03:00:00,IT,24441.0,2022,6,13,3,0
2022-06-13 04:00:00,IT,28854.0,2022,6,13,4,0
2022-06-13 05:00:00,IT,34550.0,2022,6,13,5,0
2022-06-13 06:00:00,IT,39295.0,2022,6,13,6,0
2022-06-13 07:00:00,IT,40979.0,2022,6,13,7,0
2022-06-13 08:00:00,IT,40871.0,2022,6,13,8,0
2022-06-13 09:00:00,IT,41452.0,2022,6,13,9,0
2022-06-13 10:00:00,IT,40573.0,2022,6,13,10,0
2022-06-13 11:00:00,IT,40979.0,2022,6,13,11,0
2022-06-13 12:00:00,IT,42271.0,2022,6,13,12,0
2022-06-13 13:00:00,IT,42742.0,2022,6,13,13,0
2022-06-13 14:00:00,IT,43405.0,2022,6,13,14,0
2022-06-13 15:00:00,IT,42760.0,2022,6,13,15,0
2022-06-13 16:00:00,IT,41110.0,2022,6,13,16,0
2022-06-13 17:00:00,IT,40562.0,2022,6,13,17,0
2022-06-13 18:00:00,IT,39416.0,2022,6,13,18,0
2022-06-13 19:00:00,IT,38634.0,2022,6,13,19,0
2022-06-13 20:00:00,IT,35785.0,2022,6,13,20,0
2022-06-13 21:00:00,IT,33178.0,2022,6,13,21,0
2022-06-13 22:00:00,IT,30375.0,2022,6,13,22,0
2022-06-13 23:00:00,IT,28678.0,2022,6,13,23,0
2022-06-14 00:00:00,IT,27552.0,2022,6,14,0,1
2022-06-14 01:00:00,IT,27096.0,2022,6,14,1,1
2022-06-14 02:00:00,IT,27096.0,2022,6,14,2,1
2022-06-14 03:00:00,IT,27736.0,2022,6,14,3,1
2022-06-14 04:00:00,IT,31460.0,2022,6,14,4,1
2022-06-14 05:00:00,IT,36676.0,2022,6,14,5,1
2022-06-14 06:00:00,IT,41223.0,2022,6,14,6,1
2022-06-14 07:00:00,IT,42783.0,2022,6,14,7,1
2022-06-14 08:00:00,IT,42979.0,2022,6,14,8,1
2022-06-14 09:00:00,IT,43333.0,2022,6,14,9,1
2022-06-14 10:00:00,IT,41940.0,2022,6,14,10,1
2022-06-14 11:00:00,IT,41964.0,2022,6,14,11,1
2022-06-14 12:00:00,IT,43321.0,2022,6,14,12,1
2022-06-14 13:00:00,IT,44062.0,2022,6,14,13,1
2022-06-14 14:00:00,IT,44393.0,2022,6,14,14,1
2022-06-14 15:00:00,IT,43819.0,2022,6,14,15,1
2022-06-14 16:00:00,IT,42503.0,2022,6,14,16,1
2022-06-14 17:00:00,IT,41723.0,2022,6,14,17,1
2022-06-14 18:00:00,IT,40395.0,2022,6,14,18,1
2022-06-14 19:00:00,IT,39524.0,2022,6,14,19,1
2022-06-14 20:00:00,IT,36582.0,2022,6,14,20,1
2022-06-14 21:00:00,IT,33814.0,2022,6,14,21,1
2022-06-14 22:00:00,IT,31139.0,2022,6,14,22,1
2022-06-14 23:00:00,IT,29177.0,2022,6,14,23,1
2022-06-15 00:00:00,IT,28241.0,2022,6,15,0,2
2022-06-15 01:00:00,IT,27706.0,2022,6,15,1,2
2022-06-15 02:00:00,IT,27775.0,2022,6,15,2,2
2022-06-15 03:00:00,IT,28538.0,2022,6,15,3,2
2022-06-15 04:00:00,IT,31941.0,2022,6,15,4,2
2022-06-15 05:00:00,IT,37406.0,2022,6,15,5,2
2022-06-15 06:00:00,IT,42129.0,2022,6,15,6,2
2022-06-15 07:00:00,IT,43895.0,2022,6,15,7,2
2022-06-15 08:00:00,IT,44254.0,2022,6,15,8,2
2022-06-15 09:00:00,IT,44748.0,2022,6,15,9,2
2022-06-15 10:00:00,IT,43631.0,2022,6,15,10,2
2022-06-15 11:00:00,IT,43452.0,2022,6,15,11,2
2022-06-15 12:00:00,IT,44594.0,2022,6,15,12,2
2022-06-15 13:00:00,IT,45538.0,2022,6,15,13,2
2022-06-15 14:00:00,IT,45822.0,2022,6,15,14,2
2022-06-15 15:00:00,IT,45248.0,2022,6,15,15,2
2022-06-15 16:00:00,IT,43428.0,2022,6,15,16,2
2022-06-15 17:00:00,IT,42331.0,2022,6,15,17,2
2022-06-15 18:00:00,IT,40945.0,2022,6,15,18,2
2022-06-15 19:00:00,IT,39987.0,2022,6,15,19,2
2022-06-15 20:00:00,IT,36986.0,2022,6,15,20,2
2022-06-15 21:00:00,IT,34319.0,2022,6,15,21,2
2022-06-15 22:00:00,IT,31256.0,2022,6,15,22,2
2022-06-15 23:00:00,IT,29450.0,2022,6,15,23,2
2022-06-16 00:00:00,IT,28402.0,2022,6,16,0,3
2022-06-16 01:00:00,IT,27880.0,2022,6,16,1,3
2022-06-16 02:00:00,IT,27927.0,2022,6,16,2,3
2022-06-16 03:00:00,IT,28494.0,2022,6,16,3,3
2022-06-16 04:00:00,IT,32235.0,2022,6,16,4,3
2022-06-16 05:00:00,IT,37501.0,2022,6,16,5,3
2022-06-16 06:00:00,IT,41878.0,2022,6,16,6,3
2022-06-16 07:00:00,IT,44109.0,2022,6,16,7,3
2022-06-16 08:00:00,IT,44665.0,2022,6,16,8,3
2022-06-16 09:00:00,IT,45365.0,2022,6,16,9,3
2022-06-16 10:00:00,IT,44263.0,2022,6,16,10,3
2022-06-16 11:00:00,IT,44160.0,2022,6,16,11,3
2022-06-16 12:00:00,IT,44863.0,2022,6,16,12,3
2022-06-16 13:00:00,IT,45996.0,2022,6,16,13,3
2022-06-16 14:00:00,IT,46082.0,2022,6,16,14,3
2022-06-16 15:00:00,IT,45224.0,2022,6,16,15,3
2022-06-16 16:00:00,IT,44157.0,2022,6,16,16,3
2022-06-16 17:00:00,IT,43389.0,2022,6,16,17,3
2022-06-16 18:00:00,IT,42115.0,2022,6,16,18,3
2022-06-16 19:00:00,IT,41147.0,2022,6,16,19,3
2022-06-16 20:00:00,IT,38496.0,2022,6,16,20,3
2022-06-16 21:00:00,IT,35302.0,2022,6,16,21,3
2022-06-16 22:00:00,IT,32232.0,2022,6,16,22,3
2022-06-16 23:00:00,IT,30243.0,2022,6,16,23,3
2022-06-17 00:00:00,IT,29034.0,2022,6,17,0,4
2022-06-17 01:00:00,IT,28558.0,2022,6,17,1,4
2022-06-17 02:00:00,IT,28562.0,2022,6,17,2,4
2022-06-17 03:00:00,IT,29075.0,2022,6,17,3,4
2022-06-17 04:00:00,IT,32926.0,2022,6,17,4,4
2022-06-17 05:00:00,IT,37981.0,2022,6,17,5,4
2022-06-17 06:00:00,IT,42629.0,2022,6,17,6,4
2022-06-17 07:00:00,IT,44913.0,2022,6,17,7,4
2022-06-17 08:00:00,IT,45148.0,2022,6,17,8,4
2022-06-17 09:00:00,IT,45630.0,2022,6,17,9,4
2022-06-17 10:00:00,IT,44904.0,2022,6,17,10,4
2022-06-17 11:00:00,IT,44872.0,2022,6,17,11,4
2022-06-17 12:00:00,IT,45837.0,2022,6,17,12,4
2022-06-17 13:00:00,IT,45824.0,2022,6,17,13,4
2022-06-17 14:00:00,IT,45338.0,2022,6,17,14,4
2022-06-17 15:00:00,IT,44158.0,2022,6,17,15,4
2022-06-17 16:00:00,IT,43098.0,2022,6,17,16,4
2022-06-17 17:00:00,IT,42476.0,2022,6,17,17,4
2022-06-17 18:00:00,IT,41143.0,2022,6,17,18,4
2022-06-17 19:00:00,IT,40164.0,2022,6,17,19,4
2022-06-17 20:00:00,IT,37588.0,2022,6,17,20,4
2022-06-17 21:00:00,IT,34901.0,2022,6,17,21,4
2022-06-17 22:00:00,IT,31946.0,2022,6,17,22,4
2022-06-17 23:00:00,IT,29923.0,2022,6,17,23,4
2022-06-18 00:00:00,IT,28720.0,2022,6,18,0,5
2022-06-18 01:00:00,IT,27949.0,2022,6,18,1,5
2022-06-18 02:00:00,IT,27572.0,2022,6,18,2,5
2022-06-18 03:00:00,IT,26984.0,2022,6,18,3,5
2022-06-18 04:00:00,IT,28211.0,2022,6,18,4,5
2022-06-18 05:00:00,IT,30994.0,2022,6,18,5,5
2022-06-18 06:00:00,IT,33513.0,2022,6,18,6,5
2022-06-18 07:00:00,IT,35130.0,2022,6,18,7,5
2022-06-18 08:00:00,IT,35380.0,2022,6,18,8,5
2022-06-18 09:00:00,IT,34926.0,2022,6,18,9,5
2022-06-18 10:00:00,IT,34009.0,2022,6,18,10,5
2022-06-18 11:00:00,IT,33063.0,2022,6,18,11,5
2022-06-18 12:00:00,IT,32834.0,2022,6,18,12,5
2022-06-18 13:00:00,IT,32779.0,2022,6,18,13,5
2022-06-18 14:00:00,IT,33364.0,2022,6,18,14,5
2022-06-18 15:00:00,IT,34519.0,2022,6,18,15,5
2022-06-18 16:00:00,IT,35153.0,2022,6,18,16,5
2022-06-18 17:00:00,IT,35496.0,2022,6,18,17,5
2022-06-18 18:00:00,IT,34563.0,2022,6,18,18,5
2022-06-18 19:00:00,IT,34052.0,2022,6,18,19,5
2022-06-18 20:00:00,IT,32334.0,2022,6,18,20,5
2022-06-18 21:00:00,IT,30291.0,2022,6,18,21,5
2022-06-18 22:00:00,IT,28150.0,2022,6,18,22,5
2022-06-18 23:00:00,IT,26394.0,2022,6,18,23,5
2022-06-19 00:00:00,IT,25309.0,2022,6,19,0,6
2022-06-19 01:00:00,IT,24413.0,2022,6,19,1,6
2022-06-19 02:00:00,IT,24003.0,2022,6,19,2,6
2022-06-19 03:00:00,IT,23549.0,2022,6,19,3,6
2022-06-19 04:00:00,IT,23697.0,2022,6,19,4,6
2022-06-19 05:00:00,IT,25207.0,2022,6,19,5,6
2022-06-19 06:00:00,IT,27136.0,2022,6,19,6,6
2022-06-19 07:00:00,IT,28671.0,2022,6,19,7,6
2022-06-19 08:00:00,IT,29289.0,2022,6,19,8,6
2022-06-19 09:00:00,IT,29754.0,2022,6,19,9,6
2022-06-19 10:00:00,IT,30097.0,2022,6,19,10,6
2022-06-19 11:00:00,IT,29693.0,2022,6,19,11,6
2022-06-19 12:00:00,IT,29501.0,2022,6,19,12,6
2022-06-19 13:00:00,IT,29811.0,2022,6,19,13,6
2022-06-19 14:00:00,IT,30299.0,2022,6,19,14,6
2022-06-19 15:00:00,IT,31212.0,2022,6,19,15,6
2022-06-19 16:00:00,IT,32168.0,2022,6,19,16,6
2022-06-19 17:00:00,IT,33046.0,2022,6,19,17,6
2022-06-19 18:00:00,IT,33025.0,2022,6,19,18,6
2022-06-19 19:00:00,IT,33476.0,2022,6,19,19,6
2022-06-19 20:00:00,IT,32437.0,2022,6,19,20,6
2022-06-19 21:00:00,IT,29902.0,2022,6,19,21,6
2022-06-19 22:00:00,IT,27240.0,2022,6,19,22,6
2022-06-19 23:00:00,IT,25741.0,2022,6,19,23,6
2022-06-20 00:00:00,IT,24946.0,2022,6,20,0,0
2022-06-20 01:00:00,IT,24368.0,2022,6,20,1,0
2022-06-20 02:00:00,IT,24601.0,2022,6,20,2,0
2022-06-20 03:00:00,IT,25804.0,2022,6,20,3,0
2022-06-20 04:00:00,IT,30492.0,2022,6,20,4,0
2022-06-20 05:00:00,IT,36197.0,2022,6,20,5,0
2022-06-20 06:00:00,IT,40993.0,2022,6,20,6,0
2022-06-20 07:00:00,IT,43107.0,2022,6,20,7,0
2022-06-20 08:00:00,IT,43802.0,2022,6,20,8,0
2022-06-20 09:00:00,IT,44304.0,2022,6,20,9,0
2022-06-20 10:00:00,IT,43028.0,2022,6,20,10,0
2022-06-20 11:00:00,IT,43683.0,2022,6,20,11,0
2022-06-20 12:00:00,IT,44972.0,2022,6,20,12,0
2022-06-20 13:00:00,IT,45367.0,2022,6,20,13,0
2022-06-20 14:00:00,IT,45608.0,2022,6,20,14,0
2022-06-20 15:00:00,IT,45073.0,2022,6,20,15,0
2022-06-20 16:00:00,IT,44093.0,2022,6,20,16,0
2022-06-20 17:00:00,IT,43248.0,2022,6,20,17,0
2022-06-20 18:00:00,IT,41615.0,2022,6,20,18,0
2022-06-20 19:00:00,IT,40912.0,2022,6,20,19,0
2022-06-20 20:00:00,IT,38365.0,2022,6,20,20,0
2022-06-20 21:00:00,IT,35473.0,2022,6,20,21,0
2022-06-20 22:00:00,IT,32385.0,2022,6,20,22,0
2022-06-20 23:00:00,IT,30528.0,2022,6,20,23,0
2022-06-21 00:00:00,IT,29402.0,2022,6,21,0,1
2022-06-21 01:00:00,IT,28903.0,2022,6,21,1,1
2022-06-21 02:00:00,IT,28649.0,2022,6,21,2,1
2022-06-21 03:00:00,IT,29435.0,2022,6,21,3,1
2022-06-21 04:00:00,IT,33127.0,2022,6,21,4,1
2022-06-21 05:00:00,IT,38405.0,2022,6,21,5,1
2022-06-21 06:00:00,IT,43356.0,2022,6,21,6,1
2022-06-21 07:00:00,IT,45526.0,2022,6,21,7,1
2022-06-21 08:00:00,IT,46133.0,2022,6,21,8,1
2022-06-21 09:00:00,IT,46852.0,2022,6,21,9,1
2022-06-21 10:00:00,IT,45691.0,2022,6,21,10,1
2022-06-21 11:00:00,IT,46054.0,2022,6,21,11,1
2022-06-21 12:00:00,IT,46970.0,2022,6,21,12,1
2022-06-21 13:00:00,IT,47683.0,2022,6,21,13,1
2022-06-21 14:00:00,IT,47936.0,2022,6,21,14,1
2022-06-21 15:00:00,IT,47399.0,2022,6,21,15,1
2022-06-21 16:00:00,IT,45810.0,2022,6,21,16,1
2022-06-21 17:00:00,IT,44355.0,2022,6,21,17,1
2022-06-21 18:00:00,IT,42681.0,2022,6,21,18,1
2022-06-21 19:00:00,IT,41631.0,2022,6,21,19,1
2022-06-21 20:00:00,IT,39061.0,2022,6,21,20,1
2022-06-21 21:00:00,IT,36264.0,2022,6,21,21,1
2022-06-21 22:00:00,IT,33262.0,2022,6,21,22,1
2022-06-21 23:00:00,IT,31491.0,2022,6,21,23,1
2022-06-22 00:00:00,IT,30223.0,2022,6,22,0,2
2022-06-22 01:00:00,IT,29468.0,2022,6,22,1,2
2022-06-22 02:00:00,IT,29444.0,2022,6,22,2,2
2022-06-22 03:00:00,IT,30191.0,2022,6,22,3,2
2022-06-22 04:00:00,IT,33610.0,2022,6,22,4,2
2022-06-22 05:00:00,IT,38781.0,2022,6,22,5,2
2022-06-22 06:00:00,IT,43889.0,2022,6,22,6,2
2022-06-22 07:00:00,IT,46229.0,2022,6,22,7,2
2022-06-22 08:00:00,IT,46890.0,2022,6,22,8,2
2022-06-22 09:00:00,IT,47065.0,2022,6,22,9,2
2022-06-22 10:00:00,IT,45083.0,2022,6,22,10,2
2022-06-22 11:00:00,IT,45857.0,2022,6,22,11,2
2022-06-22 12:00:00,IT,46414.0,2022,6,22,12,2
2022-06-22 13:00:00,IT,46627.0,2022,6,22,13,2
2022-06-22 14:00:00,IT,46854.0,2022,6,22,14,2
2022-06-22 15:00:00,IT,45850.0,2022,6,22,15,2
2022-06-22 16:00:00,IT,44261.0,2022,6,22,16,2
2022-06-22 17:00:00,IT,42911.0,2022,6,22,17,2
2022-06-22 18:00:00,IT,41636.0,2022,6,22,18,2
2022-06-22 19:00:00,IT,41039.0,2022,6,22,19,2
2022-06-22 20:00:00,IT,38625.0,2022,6,22,20,2
2022-06-22 21:00:00,IT,35654.0,2022,6,22,21,2
2022-06-22 22:00:00,IT,32615.0,2022,6,22,22,2
2022-06-22 23:00:00,IT,30903.0,2022,6,22,23,2
2022-06-23 00:00:00,IT,29878.0,2022,6,23,0,3
2022-06-23 01:00:00,IT,29421.0,2022,6,23,1,3
2022-06-23 02:00:00,IT,29387.0,2022,6,23,2,3
2022-06-23 03:00:00,IT,30032.0,2022,6,23,3,3
2022-06-23 04:00:00,IT,33462.0,2022,6,23,4,3
2022-06-23 05:00:00,IT,38294.0,2022,6,23,5,3
2022-06-23 06:00:00,IT,42803.0,2022,6,23,6,3
2022-06-23 07:00:00,IT,44535.0,2022,6,23,7,3
2022-06-23 08:00:00,IT,45517.0,2022,6,23,8,3
2022-06-23 09:00:00,IT,46227.0,2022,6,23,9,3
2022-06-23 10:00:00,IT,44534.0,2022,6,23,10,3
2022-06-23 11:00:00,IT,46337.0,2022,6,23,11,3
2022-06-23 12:00:00,IT,47521.0,2022,6,23,12,3
2022-06-23 13:00:00,IT,47334.0,2022,6,23,13,3
2022-06-23 14:00:00,IT,46929.0,2022,6,23,14,3
2022-06-23 15:00:00,IT,45400.0,2022,6,23,15,3
2022-06-23 16:00:00,IT,44710.0,2022,6,23,16,3
2022-06-23 17:00:00,IT,43652.0,2022,6,23,17,3
2022-06-23 18:00:00,IT,42033.0,2022,6,23,18,3
2022-06-23 19:00:00,IT,41026.0,2022,6,23,19,3
2022-06-23 20:00:00,IT,38363.0,2022,6,23,20,3
2022-06-23 21:00:00,IT,35494.0,2022,6,23,21,3
2022-06-23 22:00:00,IT,32815.0,2022,6,23,22,3
2022-06-23 23:00:00,IT,30977.0,2022,6,23,23,3
2022-06-24 00:00:00,IT,29906.0,2022,6,24,0,4
2022-06-24 01:00:00,IT,29257.0,2022,6,24,1,4
2022-06-24 02:00:00,IT,29200.0,2022,6,24,2,4
2022-06-24 03:00:00,IT,29559.0,2022,6,24,3,4
2022-06-24 04:00:00,IT,32836.0,2022,6,24,4,4
2022-06-24 05:00:00,IT,37752.0,2022,6,24,5,4
2022-06-24 06:00:00,IT,42586.0,2022,6,24,6,4
2022-06-24 07:00:00,IT,44446.0,2022,6,24,7,4
2022-06-24 08:00:00,IT,44904.0,2022,6,24,8,4
2022-06-24 09:00:00,IT,45402.0,2022,6,24,9,4
2022-06-24 10:00:00,IT,44617.0,2022,6,24,10,4
2022-06-24 11:00:00,IT,44550.0,2022,6,24,11,4
2022-06-24 12:00:00,IT,45094.0,2022,6,24,12,4
2022-06-24 13:00:00,IT,45246.0,2022,6,24,13,4
2022-06-24 14:00:00,IT,45594.0,2022,6,24,14,4
2022-06-24 15:00:00,IT,44553.0,2022,6,24,15,4
2022-06-24 16:00:00,IT,43121.0,2022,6,24,16,4
2022-06-24 17:00:00,IT,42168.0,2022,6,24,17,4
2022-06-24 18:00:00,IT,40575.0,2022,6,24,18,4
2022-06-24 19:00:00,IT,39613.0,2022,6,24,19,4
2022-06-24 20:00:00,IT,37145.0,2022,6,24,20,4
2022-06-24 21:00:00,IT,34464.0,2022,6,24,21,4
2022-06-24 22:00:00,IT,31912.0,2022,6,24,22,4
2022-06-24 23:00:00,IT,30226.0,2022,6,24,23,4
2022-06-25 00:00:00,IT,29032.0,2022,6,25,0,5
2022-06-25 01:00:00,IT,28215.0,2022,6,25,1,5
2022-06-25 02:00:00,IT,27884.0,2022,6,25,2,5
2022-06-25 03:00:00,IT,27422.0,2022,6,25,3,5
2022-06-25 04:00:00,IT,28285.0,2022,6,25,4,5
2022-06-25 05:00:00,IT,30803.0,2022,6,25,5,5
2022-06-25 06:00:00,IT,33347.0,2022,6,25,6,5
2022-06-25 07:00:00,IT,35288.0,2022,6,25,7,5
2022-06-25 08:00:00,IT,35370.0,2022,6,25,8,5
2022-06-25 09:00:00,IT,35191.0,2022,6,25,9,5
2022-06-25 10:00:00,IT,34786.0,2022,6,25,10,5
2022-06-25 11:00:00,IT,33900.0,2022,6,25,11,5
2022-06-25 12:00:00,IT,32888.0,2022,6,25,12,5
2022-06-25 13:00:00,IT,33142.0,2022,6,25,13,5
2022-06-25 14:00:00,IT,34272.0,2022,6,25,14,5
2022-06-25 15:00:00,IT,35258.0,2022,6,25,15,5
2022-06-25 16:00:00,IT,36019.0,2022,6,25,16,5
2022-06-25 17:00:00,IT,36167.0,2022,6,25,17,5
2022-06-25 18:00:00,IT,35316.0,2022,6,25,18,5
2022-06-25 19:00:00,IT,34937.0,2022,6,25,19,5
2022-06-25 20:00:00,IT,33377.0,2022,6,25,20,5
2022-06-25 21:00:00,IT,30997.0,2022,6,25,21,5
2022-06-25 22:00:00,IT,28819.0,2022,6,25,22,5
2022-06-25 23:00:00,IT,27150.0,2022,6,25,23,5
2022-06-26 00:00:00,IT,26005.0,2022,6,26,0,6
2022-06-26 01:00:00,IT,25043.0,2022,6,26,1,6
2022-06-26 02:00:00,IT,24734.0,2022,6,26,2,6
2022-06-26 03:00:00,IT,24114.0,2022,6,26,3,6
2022-06-26 04:00:00,IT,23918.0,2022,6,26,4,6
2022-06-26 05:00:00,IT,25458.0,2022,6,26,5,6
2022-06-26 06:00:00,IT,27455.0,2022,6,26,6,6
2022-06-26 07:00:00,IT,28934.0,2022,6,26,7,6
2022-06-26 08:00:00,IT,30163.0,2022,6,26,8,6
2022-06-26 09:00:00,IT,31031.0,2022,6,26,9,6
2022-06-26 10:00:00,IT,31692.0,2022,6,26,10,6
2022-06-26 11:00:00,IT,31427.0,2022,6,26,11,6
